resolution,timestamp,actual_x,actual_y,keystone_x,keystone_y,keystone_z,error_x,error_y
32x48,2026-04-15 11:32:16,-17.0,0.0,-15.8939,1.9532,73.9802,1.1061,1.9532
32x48,2026-04-15 11:32:16,-17.0,0.0,-15.9161,1.8714,73.9684,1.0839,1.8714
32x48,2026-04-15 11:32:17,-17.0,0.0,-15.9239,1.9157,73.9552,1.0761,1.9157
32x48,2026-04-15 11:32:17,-17.0,0.0,-15.8964,1.8900,73.9857,1.1036,1.8900
32x48,2026-04-15 11:32:25,-16.0,0.0,-14.8669,1.8820,75.0090,1.1331,1.8820
32x48,2026-04-15 11:32:25,-16.0,0.0,-14.8559,1.9397,75.0122,1.1441,1.9397
32x48,2026-04-15 11:32:25,-16.0,0.0,-14.9365,1.8947,74.9382,1.0635,1.8947
32x48,2026-04-15 11:32:26,-16.0,0.0,-14.9363,1.9218,74.9348,1.0637,1.9218
32x48,2026-04-15 11:32:26,-16.0,0.0,-14.9931,1.8644,74.8860,1.0069,1.8644
32x48,2026-04-15 11:32:27,-16.0,0.0,-15.0016,1.8836,74.8751,0.9984,1.8836
32x48,2026-04-15 11:32:27,-16.0,0.0,-14.8129,1.8978,75.0605,1.1871,1.8978
32x48,2026-04-15 11:32:27,-16.0,0.0,-14.9599,1.9637,74.9057,1.0401,1.9637
32x48,2026-04-15 11:32:28,-16.0,0.0,-14.8554,1.9226,75.0150,1.1446,1.9226
32x48,2026-04-15 11:32:28,-16.0,0.0,-15.0193,1.9119,74.8538,0.9807,1.9119
32x48,2026-04-15 11:32:36,-15.0,0.0,-13.9966,1.8477,75.8770,1.0034,1.8477
32x48,2026-04-15 11:32:36,-15.0,0.0,-13.8879,1.8240,75.9880,1.1121,1.8240
32x48,2026-04-15 11:32:36,-15.0,0.0,-14.1152,1.8187,75.7632,0.8848,1.8187
32x48,2026-04-15 11:32:37,-15.0,0.0,-14.0053,1.8974,75.8615,0.9947,1.8974
32x48,2026-04-15 11:32:37,-15.0,0.0,-14.0744,1.7004,75.8190,0.9256,1.7004
32x48,2026-04-15 11:32:38,-15.0,0.0,-13.9433,1.9865,75.9102,1.0567,1.9865
32x48,2026-04-15 11:32:38,-15.0,0.0,-14.0180,1.8543,75.8549,0.9820,1.8543
32x48,2026-04-15 11:32:38,-15.0,0.0,-14.0630,1.9245,75.8006,0.9370,1.9245
32x48,2026-04-15 11:32:39,-15.0,0.0,-13.9317,1.8531,75.9406,1.0683,1.8531
32x48,2026-04-15 11:32:39,-15.0,0.0,-14.0045,1.8255,75.8722,0.9955,1.8255
32x48,2026-04-15 11:32:47,-14.0,0.0,-13.0926,1.8324,76.7752,0.9074,1.8324
32x48,2026-04-15 11:32:47,-14.0,0.0,-13.1152,1.9405,76.7369,0.8848,1.9405
32x48,2026-04-15 11:32:48,-14.0,0.0,-12.9988,1.8361,76.8677,1.0012,1.8361
32x48,2026-04-15 11:32:48,-14.0,0.0,-12.9776,1.9521,76.8713,1.0224,1.9521
32x48,2026-04-15 11:32:48,-14.0,0.0,-13.0057,1.9177,76.8488,0.9943,1.9177
32x48,2026-04-15 11:32:49,-14.0,0.0,-12.9491,1.7988,76.9223,1.0509,1.7988
32x48,2026-04-15 11:32:49,-14.0,0.0,-13.0598,1.9243,76.7942,0.9402,1.9243
32x48,2026-04-15 11:32:50,-14.0,0.0,-12.9727,1.8873,76.8860,1.0273,1.8873
32x48,2026-04-15 11:32:50,-14.0,0.0,-13.1391,1.8586,76.7254,0.8609,1.8586
32x48,2026-04-15 11:32:50,-14.0,0.0,-13.1242,2.0400,76.7126,0.8758,2.0400
32x48,2026-04-15 11:32:58,-13.0,0.0,-12.0853,1.7884,77.7791,0.9147,1.7884
32x48,2026-04-15 11:32:58,-13.0,0.0,-12.1518,1.8348,77.7063,0.8482,1.8348
32x48,2026-04-15 11:32:59,-13.0,0.0,-12.0860,1.9018,77.7608,0.9140,1.9018
32x48,2026-04-15 11:32:59,-13.0,0.0,-11.9996,1.9041,77.8458,1.0004,1.9041
32x48,2026-04-15 11:32:59,-13.0,0.0,-12.1109,1.8093,77.7507,0.8891,1.8093
32x48,2026-04-15 11:33:00,-13.0,0.0,-12.0246,1.8868,77.8238,0.9754,1.8868
32x48,2026-04-15 11:33:00,-13.0,0.0,-12.0822,1.8770,77.7685,0.9178,1.8770
32x48,2026-04-15 11:33:01,-13.0,0.0,-12.0144,1.9033,77.8313,0.9856,1.9033
32x48,2026-04-15 11:33:01,-13.0,0.0,-12.0249,1.9413,77.8147,0.9751,1.9413
32x48,2026-04-15 11:33:01,-13.0,0.0,-12.0681,1.8144,77.7922,0.9319,1.8144
32x48,2026-04-15 11:33:09,-12.0,0.0,-11.1350,1.7986,78.7170,0.8650,1.7986
32x48,2026-04-15 11:33:09,-12.0,0.0,-10.9753,1.8530,78.8655,1.0247,1.8530
32x48,2026-04-15 11:33:10,-12.0,0.0,-11.1250,1.9123,78.7077,0.8750,1.9123
32x48,2026-04-15 11:33:10,-12.0,0.0,-11.0983,1.9276,78.7314,0.9017,1.9276
32x48,2026-04-15 11:33:10,-12.0,0.0,-11.0594,1.8549,78.7823,0.9406,1.8549
32x48,2026-04-15 11:33:11,-12.0,0.0,-11.0038,2.0177,78.8082,0.9962,2.0177
32x48,2026-04-15 11:33:11,-12.0,0.0,-10.9704,1.8371,78.8731,1.0296,1.8371
32x48,2026-04-15 11:33:12,-12.0,0.0,-11.1532,1.8368,78.6928,0.8468,1.8368
32x48,2026-04-15 11:33:12,-12.0,0.0,-11.1665,1.9451,78.6611,0.8335,1.9451
32x48,2026-04-15 11:33:12,-12.0,0.0,-11.1391,1.8036,78.7122,0.8609,1.8036
32x48,2026-04-15 11:33:20,-11.0,0.0,-10.1417,1.8535,79.6868,0.8583,1.8535
32x48,2026-04-15 11:33:20,-11.0,0.0,-10.1617,1.9347,79.6519,0.8383,1.9347
32x48,2026-04-15 11:33:20,-11.0,0.0,-10.1512,1.9006,79.6687,0.8488,1.9006
32x48,2026-04-15 11:33:21,-11.0,0.0,-10.0846,1.8607,79.7416,0.9154,1.8607
32x48,2026-04-15 11:33:21,-11.0,0.0,-10.1288,1.8947,79.6918,0.8712,1.8947
32x48,2026-04-15 11:33:22,-11.0,0.0,-10.1172,1.8060,79.7195,0.8828,1.8060
32x48,2026-04-15 11:33:22,-11.0,0.0,-10.1382,1.8857,79.6843,0.8618,1.8857
32x48,2026-04-15 11:33:22,-11.0,0.0,-10.0773,1.9399,79.7338,0.9227,1.9399
32x48,2026-04-15 11:33:23,-11.0,0.0,-10.1081,1.9165,79.7081,0.8919,1.9165
32x48,2026-04-15 11:33:23,-11.0,0.0,-10.0814,1.8236,79.7516,0.9186,1.8236
32x48,2026-04-15 11:33:31,-10.0,0.0,-9.1880,1.9503,80.6038,0.8120,1.9503
32x48,2026-04-15 11:33:31,-10.0,0.0,-9.2458,1.8590,80.5659,0.7542,1.8590
32x48,2026-04-15 11:33:31,-10.0,0.0,-9.1134,1.9325,80.6805,0.8866,1.9325
32x48,2026-04-15 11:33:32,-10.0,0.0,-9.1300,1.8701,80.6772,0.8700,1.8701
32x48,2026-04-15 11:33:32,-10.0,0.0,-9.1913,1.9091,80.6092,0.8087,1.9091
32x48,2026-04-15 11:33:33,-10.0,0.0,-9.0903,1.9278,80.7041,0.9097,1.9278
32x48,2026-04-15 11:33:33,-10.0,0.0,-9.1253,1.8899,80.6778,0.8747,1.8899
32x48,2026-04-15 11:33:33,-10.0,0.0,-9.1402,1.7937,80.6825,0.8598,1.7937
32x48,2026-04-15 11:33:34,-10.0,0.0,-9.1518,1.9504,80.6392,0.8482,1.9504
32x48,2026-04-15 11:33:34,-10.0,0.0,-9.1259,2.0171,80.6501,0.8741,2.0171
32x48,2026-04-15 11:33:42,-9.0,0.0,-8.1826,1.8746,81.6025,0.8174,1.8746
32x48,2026-04-15 11:33:42,-9.0,0.0,-8.1466,1.9792,81.6132,0.8534,1.9792
32x48,2026-04-15 11:33:42,-9.0,0.0,-8.2242,1.9876,81.5358,0.7758,1.9876
32x48,2026-04-15 11:33:43,-9.0,0.0,-8.1573,2.0250,81.5918,0.8427,2.0250
32x48,2026-04-15 11:33:43,-9.0,0.0,-8.1777,1.9407,81.5922,0.8223,1.9407
32x48,2026-04-15 11:33:44,-9.0,0.0,-8.1547,1.9126,81.6210,0.8453,1.9126
32x48,2026-04-15 11:33:44,-9.0,0.0,-8.1457,1.9743,81.6153,0.8543,1.9743
32x48,2026-04-15 11:33:44,-9.0,0.0,-8.1787,1.8843,81.6042,0.8213,1.8843
32x48,2026-04-15 11:33:45,-9.0,0.0,-8.1808,1.9663,81.5831,0.8192,1.9663
32x48,2026-04-15 11:33:45,-9.0,0.0,-8.1734,1.9951,81.5834,0.8266,1.9951
32x48,2026-04-15 11:33:53,-8.0,0.0,-7.1770,1.9587,82.5578,0.8230,1.9587
32x48,2026-04-15 11:33:53,-8.0,0.0,-7.1971,1.9273,82.5467,0.8029,1.9273
32x48,2026-04-15 11:33:54,-8.0,0.0,-7.2056,1.9119,82.5425,0.7944,1.9119
32x48,2026-04-15 11:33:54,-8.0,0.0,-7.0856,1.8340,82.6785,0.9144,1.8340
32x48,2026-04-15 11:33:54,-8.0,0.0,-7.1594,1.8019,82.6151,0.8406,1.8019
32x48,2026-04-15 11:33:55,-8.0,0.0,-7.1853,1.8724,82.5722,0.8147,1.8724
32x48,2026-04-15 11:33:55,-8.0,0.0,-7.1943,1.8413,82.5714,0.8057,1.8413
32x48,2026-04-15 11:33:56,-8.0,0.0,-7.2218,1.9957,82.5047,0.7782,1.9957
32x48,2026-04-15 11:33:56,-8.0,0.0,-7.2691,1.9666,82.4667,0.7309,1.9666
32x48,2026-04-15 11:33:56,-8.0,0.0,-7.1900,1.9148,82.5568,0.8100,1.9148
32x48,2026-04-15 11:34:04,-7.0,0.0,-6.2732,1.9013,83.4428,0.7268,1.9013
32x48,2026-04-15 11:34:04,-7.0,0.0,-6.1909,2.0338,83.4811,0.8091,2.0338
32x48,2026-04-15 11:34:05,-7.0,0.0,-6.2443,1.8752,83.4780,0.7557,1.8752
32x48,2026-04-15 11:34:05,-7.0,0.0,-6.2680,1.9107,83.4450,0.7320,1.9107
32x48,2026-04-15 11:34:05,-7.0,0.0,-6.2439,1.9299,83.4624,0.7561,1.9299
32x48,2026-04-15 11:34:06,-7.0,0.0,-6.1577,1.9511,83.5383,0.8423,1.9511
32x48,2026-04-15 11:34:06,-7.0,0.0,-6.2390,1.9343,83.4658,0.7610,1.9343
32x48,2026-04-15 11:34:07,-7.0,0.0,-6.2295,1.8424,83.5017,0.7705,1.8424
32x48,2026-04-15 11:34:07,-7.0,0.0,-6.2647,1.9621,83.4329,0.7353,1.9621
32x48,2026-04-15 11:34:07,-7.0,0.0,-6.2003,1.7722,83.5495,0.7997,1.7722
32x48,2026-04-15 11:34:15,-6.0,0.0,-5.1996,1.8990,84.4627,0.8004,1.8990
32x48,2026-04-15 11:34:15,-6.0,0.0,-5.2073,1.8934,84.4574,0.7927,1.8934
32x48,2026-04-15 11:34:16,-6.0,0.0,-5.2379,1.9839,84.3970,0.7621,1.9839
32x48,2026-04-15 11:34:16,-6.0,0.0,-5.2399,1.8867,84.4290,0.7601,1.8867
32x48,2026-04-15 11:34:16,-6.0,0.0,-5.3019,1.9719,84.3413,0.6981,1.9719
32x48,2026-04-15 11:34:17,-6.0,0.0,-5.2093,1.9355,84.4409,0.7907,1.9355
32x48,2026-04-15 11:34:17,-6.0,0.0,-5.1170,1.9804,84.5113,0.8830,1.9804
32x48,2026-04-15 11:34:18,-6.0,0.0,-5.2598,1.9419,84.3913,0.7402,1.9419
32x48,2026-04-15 11:34:18,-6.0,0.0,-5.2244,1.9149,84.4339,0.7756,1.9149
32x48,2026-04-15 11:34:18,-6.0,0.0,-5.1518,1.8872,84.5117,0.8482,1.8872
32x48,2026-04-15 11:34:26,-5.0,0.0,-4.2387,1.9186,85.3458,0.7613,1.9186
32x48,2026-04-15 11:34:26,-5.0,0.0,-4.2084,1.9395,85.3647,0.7916,1.9395
32x48,2026-04-15 11:34:26,-5.0,0.0,-4.2989,1.9031,85.2972,0.7011,1.9031
32x48,2026-04-15 11:34:27,-5.0,0.0,-4.2153,1.9764,85.3429,0.7847,1.9764
32x48,2026-04-15 11:34:27,-5.0,0.0,-4.2867,1.9814,85.2760,0.7133,1.9814
32x48,2026-04-15 11:34:28,-5.0,0.0,-4.3289,1.9114,85.2664,0.6711,1.9114
32x48,2026-04-15 11:34:28,-5.0,0.0,-4.2095,1.8352,85.4065,0.7905,1.8352
32x48,2026-04-15 11:34:28,-5.0,0.0,-4.2540,1.8422,85.3629,0.7460,1.8422
32x48,2026-04-15 11:34:29,-5.0,0.0,-4.3001,1.9389,85.2815,0.6999,1.9389
32x48,2026-04-15 11:34:29,-5.0,0.0,-4.1759,1.9055,85.4085,0.8241,1.9055
32x48,2026-04-15 11:34:37,-4.0,0.0,-3.2540,1.9557,86.2024,0.7460,1.9557
32x48,2026-04-15 11:34:37,-4.0,0.0,-3.1649,1.9385,86.2876,0.8351,1.9385
32x48,2026-04-15 11:34:37,-4.0,0.0,-3.2744,1.8858,86.2204,0.7256,1.8858
32x48,2026-04-15 11:34:38,-4.0,0.0,-3.2712,1.9266,86.2026,0.7288,1.9266
32x48,2026-04-15 11:34:38,-4.0,0.0,-3.3329,1.8588,86.1828,0.6671,1.8588
32x48,2026-04-15 11:34:39,-4.0,0.0,-3.2952,1.8040,86.2424,0.7048,1.8040
32x48,2026-04-15 11:34:39,-4.0,0.0,-3.2388,1.9004,86.2438,0.7612,1.9004
32x48,2026-04-15 11:34:39,-4.0,0.0,-3.2649,1.9393,86.2015,0.7351,1.9393
32x48,2026-04-15 11:34:40,-4.0,0.0,-3.2472,2.0051,86.1825,0.7528,2.0051
32x48,2026-04-15 11:34:40,-4.0,0.0,-3.2440,1.9462,86.2159,0.7560,1.9462
32x48,2026-04-15 11:34:48,-3.0,0.0,-2.3146,1.9813,86.9526,0.6854,1.9813
32x48,2026-04-15 11:34:48,-3.0,0.0,-2.3124,2.0215,86.9278,0.6876,2.0215
32x48,2026-04-15 11:34:49,-3.0,0.0,-2.2224,1.9859,87.0190,0.7776,1.9859
32x48,2026-04-15 11:34:49,-3.0,0.0,-2.2272,1.9335,87.0500,0.7728,1.9335
32x48,2026-04-15 11:34:50,-3.0,0.0,-2.2662,1.9541,87.0070,0.7338,1.9541
32x48,2026-04-15 11:34:50,-3.0,0.0,-2.3487,1.8250,87.0250,0.6513,1.8250
32x48,2026-04-15 11:34:50,-3.0,0.0,-2.2684,1.8520,87.0709,0.7316,1.8520
32x48,2026-04-15 11:34:51,-3.0,0.0,-2.3096,2.0005,86.9438,0.6904,2.0005
32x48,2026-04-15 11:34:51,-3.0,0.0,-2.3179,1.8249,87.0493,0.6821,1.8249
32x48,2026-04-15 11:34:59,-2.0,0.0,-1.2613,1.9046,87.7154,0.7387,1.9046
32x48,2026-04-15 11:34:59,-2.0,0.0,-1.2882,1.8523,87.7435,0.7118,1.8523
32x48,2026-04-15 11:35:00,-2.0,0.0,-1.3186,1.9574,87.6396,0.6814,1.9574
32x48,2026-04-15 11:35:00,-2.0,0.0,-1.3496,1.7940,87.7548,0.6504,1.7940
32x48,2026-04-15 11:35:00,-2.0,0.0,-1.3184,1.8575,87.7219,0.6816,1.8575
32x48,2026-04-15 11:35:01,-2.0,0.0,-1.3174,1.9025,87.6856,0.6826,1.9025
32x48,2026-04-15 11:35:01,-2.0,0.0,-1.2684,1.8691,87.7409,0.7316,1.8691
32x48,2026-04-15 11:35:02,-2.0,0.0,-1.3914,1.8550,87.6809,0.6086,1.8550
32x48,2026-04-15 11:35:02,-2.0,0.0,-1.3407,1.8857,87.6860,0.6593,1.8857
32x48,2026-04-15 11:35:02,-2.0,0.0,-1.2927,1.8726,87.7243,0.7073,1.8726
32x48,2026-04-15 11:35:10,-1.0,0.0,-0.3695,1.8586,88.1050,0.6305,1.8586
32x48,2026-04-15 11:35:10,-1.0,0.0,-0.3440,2.0167,87.9541,0.6560,2.0167
32x48,2026-04-15 11:35:11,-1.0,0.0,-0.4138,1.8551,88.0993,0.5862,1.8551
32x48,2026-04-15 11:35:11,-1.0,0.0,-0.2874,2.0158,87.9638,0.7126,2.0158
32x48,2026-04-15 11:35:11,-1.0,0.0,-0.4120,2.0069,87.9513,0.5880,2.0069
32x48,2026-04-15 11:35:12,-1.0,0.0,-0.3337,1.9446,88.0270,0.6663,1.9446
32x48,2026-04-15 11:35:12,-1.0,0.0,-0.4126,2.0072,87.9508,0.5874,2.0072
32x48,2026-04-15 11:35:13,-1.0,0.0,-0.2918,1.9894,87.9893,0.7082,1.9894
32x48,2026-04-15 11:35:13,-1.0,0.0,-0.4113,1.9788,87.9789,0.5887,1.9788
32x48,2026-04-15 11:35:13,-1.0,0.0,-0.2865,1.9449,88.0341,0.7135,1.9449
32x48,2026-04-15 11:35:21,0.0,0.0,0.6017,1.9358,87.9728,0.6017,1.9358
32x48,2026-04-15 11:35:21,0.0,0.0,0.7039,1.9543,87.9227,0.7039,1.9543
32x48,2026-04-15 11:35:22,0.0,0.0,0.6027,1.9903,87.9204,0.6027,1.9903
32x48,2026-04-15 11:35:22,0.0,0.0,0.5881,1.8797,88.0304,0.5881,1.8797
32x48,2026-04-15 11:35:22,0.0,0.0,0.6164,1.9525,87.9525,0.6164,1.9525
32x48,2026-04-15 11:35:23,0.0,0.0,0.7024,1.8351,88.0350,0.7024,1.8351
32x48,2026-04-15 11:35:23,0.0,0.0,0.5663,1.9612,87.9586,0.5663,1.9612
32x48,2026-04-15 11:35:24,0.0,0.0,0.6272,1.8436,88.0525,0.6272,1.8436
32x48,2026-04-15 11:35:24,0.0,0.0,0.7050,1.9045,87.9691,0.7050,1.9045
32x48,2026-04-15 11:35:24,0.0,0.0,0.6608,1.9666,87.9253,0.6608,1.9666
32x48,2026-04-15 11:35:32,1.0,0.0,1.5880,1.8849,87.5350,0.5880,1.8849
32x48,2026-04-15 11:35:32,1.0,0.0,1.5373,1.9420,87.5228,0.5373,1.9420
32x48,2026-04-15 11:35:32,1.0,0.0,1.6186,1.9716,87.4487,0.6186,1.9716
32x48,2026-04-15 11:35:33,1.0,0.0,1.6071,1.8644,87.5382,0.6071,1.8644
32x48,2026-04-15 11:35:33,1.0,0.0,1.4868,1.9738,87.5285,0.4868,1.9738
32x48,2026-04-15 11:35:34,1.0,0.0,1.6235,1.9596,87.4549,0.6235,1.9596
32x48,2026-04-15 11:35:34,1.0,0.0,1.5442,1.8916,87.5578,0.5442,1.8916
32x48,2026-04-15 11:35:35,1.0,0.0,1.5298,1.8795,87.5763,0.5298,1.8795
32x48,2026-04-15 11:35:35,1.0,0.0,1.5492,1.9859,87.4809,0.5492,1.9859
32x48,2026-04-15 11:35:35,1.0,0.0,1.5791,1.7981,87.6066,0.5791,1.7981
32x48,2026-04-15 11:35:43,2.0,0.0,2.6178,1.8660,86.7844,0.6178,1.8660
32x48,2026-04-15 11:35:43,2.0,0.0,2.4743,1.9632,86.8407,0.4743,1.9632
32x48,2026-04-15 11:35:43,2.0,0.0,2.5856,1.9293,86.7731,0.5856,1.9293
32x48,2026-04-15 11:35:44,2.0,0.0,2.6025,1.9731,86.7333,0.6025,1.9731
32x48,2026-04-15 11:35:44,2.0,0.0,2.4777,2.0388,86.7905,0.4777,2.0388
32x48,2026-04-15 11:35:45,2.0,0.0,2.5862,2.0159,86.7201,0.5862,2.0159
32x48,2026-04-15 11:35:45,2.0,0.0,2.4352,2.0755,86.7995,0.4352,2.0755
32x48,2026-04-15 11:35:45,2.0,0.0,2.5542,1.9515,86.7848,0.5542,1.9515
32x48,2026-04-15 11:35:46,2.0,0.0,2.5276,1.9341,86.8166,0.5276,1.9341
32x48,2026-04-15 11:35:46,2.0,0.0,2.4892,1.9908,86.8118,0.4892,1.9908
32x48,2026-04-15 11:35:54,3.0,0.0,3.4954,1.9468,85.9978,0.4954,1.9468
32x48,2026-04-15 11:35:54,3.0,0.0,3.4902,1.9588,85.9965,0.4902,1.9588
32x48,2026-04-15 11:35:54,3.0,0.0,3.6006,1.9360,85.9107,0.6006,1.9360
32x48,2026-04-15 11:35:55,3.0,0.0,3.6475,1.9333,85.8706,0.6475,1.9333
32x48,2026-04-15 11:35:55,3.0,0.0,3.5023,2.0839,85.9233,0.5023,2.0839
32x48,2026-04-15 11:35:56,3.0,0.0,3.5518,1.9226,85.9600,0.5518,1.9226
32x48,2026-04-15 11:35:56,3.0,0.0,3.5347,1.9170,85.9778,0.5347,1.9170
32x48,2026-04-15 11:35:56,3.0,0.0,3.5051,1.9554,85.9852,0.5051,1.9554
32x48,2026-04-15 11:35:57,3.0,0.0,3.4607,1.9524,86.0254,0.4607,1.9524
32x48,2026-04-15 11:35:57,3.0,0.0,3.6014,1.8915,85.9310,0.6014,1.8915
32x48,2026-04-15 11:36:05,4.0,0.0,4.6026,1.9431,85.0024,0.6026,1.9431
32x48,2026-04-15 11:36:05,4.0,0.0,4.4442,1.9533,85.1439,0.4442,1.9533
32x48,2026-04-15 11:36:06,4.0,0.0,4.4509,1.9706,85.1308,0.4509,1.9706
32x48,2026-04-15 11:36:06,4.0,0.0,4.5010,1.9478,85.0940,0.5010,1.9478
32x48,2026-04-15 11:36:06,4.0,0.0,4.4356,1.8286,85.2009,0.4356,1.8286
32x48,2026-04-15 11:36:07,4.0,0.0,4.4810,2.0495,85.0708,0.4810,2.0495
32x48,2026-04-15 11:36:07,4.0,0.0,4.4982,1.9831,85.0824,0.4982,1.9831
32x48,2026-04-15 11:36:08,4.0,0.0,4.4799,2.0322,85.0790,0.4799,2.0322
32x48,2026-04-15 11:36:08,4.0,0.0,4.4724,1.9132,85.1340,0.4724,1.9132
32x48,2026-04-15 11:36:08,4.0,0.0,4.4567,1.8329,85.1797,0.4567,1.8329
32x48,2026-04-15 11:36:16,5.0,0.0,5.5242,2.0820,84.0942,0.5242,2.0820
32x48,2026-04-15 11:36:16,5.0,0.0,5.4875,2.0684,84.1334,0.4875,2.0684
32x48,2026-04-15 11:36:17,5.0,0.0,5.4969,1.9423,84.1681,0.4969,1.9423
32x48,2026-04-15 11:36:17,5.0,0.0,5.5552,2.0123,84.0894,0.5552,2.0123
32x48,2026-04-15 11:36:17,5.0,0.0,5.4857,1.8784,84.1997,0.4857,1.8784
32x48,2026-04-15 11:36:18,5.0,0.0,5.5064,1.9556,84.1546,0.5064,1.9556
32x48,2026-04-15 11:36:18,5.0,0.0,5.4675,2.0580,84.1558,0.4675,2.0580
32x48,2026-04-15 11:36:19,5.0,0.0,5.5322,2.0307,84.1047,0.5322,2.0307
32x48,2026-04-15 11:36:19,5.0,0.0,5.5044,1.8753,84.1830,0.5044,1.8753
32x48,2026-04-15 11:36:19,5.0,0.0,5.4807,1.9445,84.1826,0.4807,1.9445
32x48,2026-04-15 11:36:27,6.0,0.0,6.4411,1.9388,83.2711,0.4411,1.9388
32x48,2026-04-15 11:36:27,6.0,0.0,6.4497,1.8674,83.2832,0.4497,1.8674
32x48,2026-04-15 11:36:28,6.0,0.0,6.4451,2.0303,83.2401,0.4451,2.0303
32x48,2026-04-15 11:36:28,6.0,0.0,6.4709,1.9465,83.2403,0.4709,1.9465
32x48,2026-04-15 11:36:28,6.0,0.0,6.4963,1.9369,83.2187,0.4963,1.9369
32x48,2026-04-15 11:36:29,6.0,0.0,6.4840,1.9043,83.2398,0.4840,1.9043
32x48,2026-04-15 11:36:29,6.0,0.0,6.4506,1.9867,83.2479,0.4506,1.9867
32x48,2026-04-15 11:36:30,6.0,0.0,6.4588,2.0356,83.2254,0.4588,2.0356
32x48,2026-04-15 11:36:30,6.0,0.0,6.4751,2.1148,83.1855,0.4751,2.1148
32x48,2026-04-15 11:36:30,6.0,0.0,6.5831,1.9663,83.1270,0.5831,1.9663
32x48,2026-04-15 11:36:38,7.0,0.0,7.4271,1.9778,82.3112,0.4271,1.9778
32x48,2026-04-15 11:36:38,7.0,0.0,7.4378,1.9725,82.3022,0.4378,1.9725
32x48,2026-04-15 11:36:38,7.0,0.0,7.3357,1.8452,82.4333,0.3357,1.8452
32x48,2026-04-15 11:36:39,7.0,0.0,7.4355,1.9489,82.3106,0.4355,1.9489
32x48,2026-04-15 11:36:39,7.0,0.0,7.4647,1.9268,82.2878,0.4647,1.9268
32x48,2026-04-15 11:36:40,7.0,0.0,7.4051,1.9166,82.3482,0.4051,1.9166
32x48,2026-04-15 11:36:40,7.0,0.0,7.4358,2.0471,82.2845,0.4358,2.0471
32x48,2026-04-15 11:36:40,7.0,0.0,7.3680,1.9173,82.3840,0.3680,1.9173
32x48,2026-04-15 11:36:41,7.0,0.0,7.4731,1.9406,82.2763,0.4731,1.9406
32x48,2026-04-15 11:36:41,7.0,0.0,7.4037,1.9216,82.3483,0.4037,1.9216
32x48,2026-04-15 11:36:49,8.0,0.0,8.3280,2.0223,81.4266,0.3280,2.0223
32x48,2026-04-15 11:36:49,8.0,0.0,8.4267,1.9787,81.3408,0.4267,1.9787
32x48,2026-04-15 11:36:49,8.0,0.0,8.3871,1.8196,81.4150,0.3871,1.8196
32x48,2026-04-15 11:36:50,8.0,0.0,8.3507,2.0645,81.3943,0.3507,2.0645
32x48,2026-04-15 11:36:50,8.0,0.0,8.3806,1.9003,81.4036,0.3806,1.9003
32x48,2026-04-15 11:36:51,8.0,0.0,8.4661,1.9694,81.3046,0.4661,1.9694
32x48,2026-04-15 11:36:51,8.0,0.0,8.4091,2.0500,81.3411,0.4091,2.0500
32x48,2026-04-15 11:36:51,8.0,0.0,8.4769,1.9366,81.3016,0.4769,1.9366
32x48,2026-04-15 11:36:52,8.0,0.0,8.2906,1.9661,81.4762,0.2906,1.9661
32x48,2026-04-15 11:36:52,8.0,0.0,8.4489,1.9992,81.3145,0.4489,1.9992
32x48,2026-04-15 11:37:00,9.0,0.0,9.3919,2.0307,80.3871,0.3919,2.0307
32x48,2026-04-15 11:37:00,9.0,0.0,9.3510,1.9860,80.4368,0.3510,1.9860
32x48,2026-04-15 11:37:00,9.0,0.0,9.3854,1.9136,80.4181,0.3854,1.9136
32x48,2026-04-15 11:37:01,9.0,0.0,9.3493,1.9496,80.4460,0.3493,1.9496
32x48,2026-04-15 11:37:01,9.0,0.0,9.3221,1.9685,80.4687,0.3221,1.9685
32x48,2026-04-15 11:37:02,9.0,0.0,9.3917,2.0048,80.3929,0.3917,2.0048
32x48,2026-04-15 11:37:02,9.0,0.0,9.4653,2.1153,80.2969,0.4653,2.1153
32x48,2026-04-15 11:37:02,9.0,0.0,9.4355,1.9666,80.3581,0.4355,1.9666
32x48,2026-04-15 11:37:03,9.0,0.0,9.3383,2.0528,80.4348,0.3383,2.0528
32x48,2026-04-15 11:37:03,9.0,0.0,9.4297,1.8875,80.3798,0.4297,1.8875
32x48,2026-04-15 11:37:11,10.0,0.0,10.4748,2.0780,79.3165,0.4748,2.0780
32x48,2026-04-15 11:37:11,10.0,0.0,10.4282,2.0160,79.3745,0.4282,2.0160
32x48,2026-04-15 11:37:12,10.0,0.0,10.4262,2.0009,79.3793,0.4262,2.0009
32x48,2026-04-15 11:37:12,10.0,0.0,10.4237,1.9684,79.3880,0.4237,1.9684
32x48,2026-04-15 11:37:12,10.0,0.0,10.3791,1.8946,79.4456,0.3791,1.8946
32x48,2026-04-15 11:37:13,10.0,0.0,10.4169,2.0118,79.3863,0.4169,2.0118
32x48,2026-04-15 11:37:13,10.0,0.0,10.4314,1.9507,79.3838,0.4314,1.9507
32x48,2026-04-15 11:37:14,10.0,0.0,10.3684,2.0265,79.4311,0.3684,2.0265
32x48,2026-04-15 11:37:14,10.0,0.0,10.3795,1.8953,79.4451,0.3795,1.8953
