resolution,timestamp,actual_x,actual_y,keystone_x,keystone_y,keystone_z,error_x,error_y
32x32,2026-04-15 11:21:25,-5.0,0.0,-4.8588,0.3347,85.1297,0.1412,0.3347
32x32,2026-04-15 11:21:25,-5.0,0.0,-5.3980,1.0756,84.4953,-0.3980,1.0756
32x32,2026-04-15 11:21:33,-4.0,0.0,-2.9804,-0.1301,87.0168,1.0196,-0.1301
32x32,2026-04-15 11:21:33,-4.0,0.0,-4.1176,-0.3121,85.8705,-0.1176,-0.3121
32x32,2026-04-15 11:21:33,-4.0,0.0,-4.2766,-0.8161,85.6459,-0.2766,-0.8161
32x32,2026-04-15 11:21:34,-4.0,0.0,-3.3625,-0.8385,86.5343,0.6375,-0.8385
32x32,2026-04-15 11:21:34,-4.0,0.0,-3.7984,0.1432,86.1989,0.2016,0.1432
32x32,2026-04-15 11:21:35,-4.0,0.0,-3.3285,-0.5284,86.6297,0.6715,-0.5284
32x32,2026-04-15 11:21:35,-4.0,0.0,-3.5134,0.4482,86.4581,0.4866,0.4482
32x32,2026-04-15 11:21:35,-4.0,0.0,-3.2313,0.4572,86.7364,0.7687,0.4572
32x32,2026-04-15 11:21:36,-4.0,0.0,-3.6608,-0.1786,86.3348,0.3392,-0.1786
32x32,2026-04-15 11:21:36,-4.0,0.0,-3.6008,-0.4860,86.3664,0.3992,-0.4860
32x32,2026-04-15 11:21:44,-3.0,0.0,-2.6932,-0.2815,87.2921,0.3068,-0.2815
32x32,2026-04-15 11:21:44,-3.0,0.0,-2.6470,-0.6256,87.2800,0.3530,-0.6256
32x32,2026-04-15 11:21:45,-3.0,0.0,-2.9921,0.4013,86.9811,0.0079,0.4013
32x32,2026-04-15 11:21:45,-3.0,0.0,-3.3101,-0.8024,86.5938,-0.3101,-0.8024
32x32,2026-04-15 11:21:45,-3.0,0.0,-2.7215,0.5681,87.2197,0.2785,0.5681
32x32,2026-04-15 11:21:46,-3.0,0.0,-2.3866,0.3696,87.5849,0.6134,0.3696
32x32,2026-04-15 11:21:46,-3.0,0.0,-3.4584,0.1485,86.5384,-0.4584,0.1485
32x32,2026-04-15 11:21:47,-3.0,0.0,-2.8603,-0.7451,87.0441,0.1397,-0.7451
32x32,2026-04-15 11:21:47,-3.0,0.0,-3.1178,0.3286,86.8648,-0.1178,0.3286
32x32,2026-04-15 11:21:55,-2.0,0.0,-2.2417,0.4385,87.7158,-0.2417,0.4385
32x32,2026-04-15 11:21:55,-2.0,0.0,-1.5146,0.2414,88.4662,0.4854,0.2414
32x32,2026-04-15 11:21:56,-2.0,0.0,-1.8107,-0.3462,88.1565,0.1893,-0.3462
32x32,2026-04-15 11:21:56,-2.0,0.0,-2.1125,0.4958,87.8300,-0.1125,0.4958
32x32,2026-04-15 11:21:56,-2.0,0.0,-2.3179,-0.0099,87.6821,-0.3179,-0.0099
32x32,2026-04-15 11:21:57,-2.0,0.0,-1.4442,0.3405,88.5162,0.5558,0.3405
32x32,2026-04-15 11:21:57,-2.0,0.0,-2.2643,0.7702,87.6082,-0.2643,0.7702
32x32,2026-04-15 11:21:58,-2.0,0.0,-2.5924,0.4190,87.3739,-0.5924,0.4190
32x32,2026-04-15 11:21:58,-2.0,0.0,-1.9533,0.0385,88.0463,0.0467,0.0385
32x32,2026-04-15 11:21:58,-2.0,0.0,-2.0956,-0.5713,87.8278,-0.0956,-0.5713
32x32,2026-04-15 11:22:06,-1.0,0.0,-0.8274,-0.8360,88.8238,0.1726,-0.8360
32x32,2026-04-15 11:22:06,-1.0,0.0,-0.5126,0.2200,89.4422,0.4874,0.2200
32x32,2026-04-15 11:22:07,-1.0,0.0,-2.2898,0.1828,87.7029,-1.2898,0.1828
32x32,2026-04-15 11:22:07,-1.0,0.0,-1.9133,1.0393,87.8224,-0.9133,1.0393
32x32,2026-04-15 11:22:07,-1.0,0.0,-1.3858,0.1502,88.6061,-0.3858,0.1502
32x32,2026-04-15 11:22:08,-1.0,0.0,-1.3416,0.2534,88.6347,-0.3416,0.2534
32x32,2026-04-15 11:22:08,-1.0,0.0,-1.3475,-0.1642,88.6426,-0.3475,-0.1642
32x32,2026-04-15 11:22:09,-1.0,0.0,-1.6258,0.8378,88.1709,-0.6258,0.8378
32x32,2026-04-15 11:22:09,-1.0,0.0,-0.4479,-0.1481,89.5283,0.5521,-0.1481
32x32,2026-04-15 11:22:09,-1.0,0.0,-1.2479,1.0589,88.3633,-0.2479,1.0589
32x32,2026-04-15 11:22:17,0.0,0.0,0.0229,0.3323,89.6669,0.0229,0.3323
32x32,2026-04-15 11:22:17,0.0,0.0,-0.4649,1.1084,88.7981,-0.4649,1.1084
32x32,2026-04-15 11:22:17,0.0,0.0,-0.7263,0.5047,89.1156,-0.7263,0.5047
32x32,2026-04-15 11:22:18,0.0,0.0,-0.5951,0.5616,89.1817,-0.5951,0.5616
32x32,2026-04-15 11:22:18,0.0,0.0,-0.0439,-0.3877,89.6098,-0.0439,-0.3877
32x32,2026-04-15 11:22:19,0.0,0.0,-0.0241,-0.2590,89.7399,-0.0241,-0.2590
32x32,2026-04-15 11:22:19,0.0,0.0,-0.3435,0.0923,89.6444,-0.3435,0.0923
32x32,2026-04-15 11:22:19,0.0,0.0,0.0764,1.0860,88.9113,0.0764,1.0860
32x32,2026-04-15 11:22:20,0.0,0.0,-0.3642,0.7960,89.1247,-0.3642,0.7960
32x32,2026-04-15 11:22:20,0.0,0.0,-0.5669,-0.2578,89.3772,-0.5669,-0.2578
32x32,2026-04-15 11:22:28,1.0,0.0,0.3572,0.0942,89.6306,-0.6428,0.0942
32x32,2026-04-15 11:22:28,1.0,0.0,0.5306,-0.0834,89.4629,-0.4694,-0.0834
32x32,2026-04-15 11:22:28,1.0,0.0,1.0199,0.4561,88.8827,0.0199,0.4561
32x32,2026-04-15 11:22:29,1.0,0.0,0.3495,0.8093,89.1184,-0.6505,0.8093
32x32,2026-04-15 11:22:29,1.0,0.0,0.2173,-0.2866,89.6404,-0.7827,-0.2866
32x32,2026-04-15 11:22:30,1.0,0.0,1.1021,0.1358,88.8896,0.1021,0.1358
32x32,2026-04-15 11:22:30,1.0,0.0,0.6199,-0.3174,89.3036,-0.3801,-0.3174
32x32,2026-04-15 11:22:30,1.0,0.0,0.6260,-0.5700,89.1534,-0.3740,-0.5700
32x32,2026-04-15 11:22:31,1.0,0.0,0.1795,-0.9416,89.0415,-0.8205,-0.9416
32x32,2026-04-15 11:22:31,1.0,0.0,0.6943,0.0930,89.2995,-0.3057,0.0930
32x32,2026-04-15 11:22:39,2.0,0.0,1.8181,0.2040,88.1704,-0.1819,0.2040
32x32,2026-04-15 11:22:39,2.0,0.0,1.6307,0.0318,88.3690,-0.3693,0.0318
32x32,2026-04-15 11:22:39,2.0,0.0,2.0103,-0.1452,87.9844,0.0103,-0.1452
32x32,2026-04-15 11:22:40,2.0,0.0,1.6015,0.4482,88.3369,-0.3985,0.4482
32x32,2026-04-15 11:22:40,2.0,0.0,1.6335,0.0052,88.3665,-0.3665,0.0052
32x32,2026-04-15 11:22:41,2.0,0.0,1.0076,-0.0516,88.9911,-0.9924,-0.0516
32x32,2026-04-15 11:22:41,2.0,0.0,1.3016,-0.2187,88.6802,-0.6984,-0.2187
32x32,2026-04-15 11:22:41,2.0,0.0,1.2809,-0.8453,88.4652,-0.7191,-0.8453
32x32,2026-04-15 11:22:42,2.0,0.0,1.6252,0.2091,88.3614,-0.3748,0.2091
32x32,2026-04-15 11:22:42,2.0,0.0,1.7989,0.4929,88.1347,-0.2011,0.4929
32x32,2026-04-15 11:22:50,3.0,0.0,2.1559,-0.4643,87.7946,-0.8441,-0.4643
32x32,2026-04-15 11:22:50,3.0,0.0,2.1229,-0.9494,87.6743,-0.8771,-0.9494
32x32,2026-04-15 11:22:51,3.0,0.0,3.0078,0.9003,86.8601,0.0078,0.9003
32x32,2026-04-15 11:22:51,3.0,0.0,2.5747,-0.2064,87.4171,-0.4253,-0.2064
32x32,2026-04-15 11:22:51,3.0,0.0,1.9176,0.7723,87.9326,-1.0824,0.7723
32x32,2026-04-15 11:22:52,3.0,0.0,2.6866,-0.9245,87.1585,-0.3134,-0.9245
32x32,2026-04-15 11:22:52,3.0,0.0,1.9458,0.5245,87.9847,-1.0542,0.5245
32x32,2026-04-15 11:22:53,3.0,0.0,2.0375,-0.3129,87.9386,-0.9625,-0.3129
32x32,2026-04-15 11:22:53,3.0,0.0,2.4467,0.5640,87.4891,-0.5533,0.5640
32x32,2026-04-15 11:22:53,3.0,0.0,2.7004,-0.1822,87.2935,-0.2996,-0.1822
32x32,2026-04-15 11:23:01,4.0,0.0,3.1845,-0.1518,86.8119,-0.8155,-0.1518
32x32,2026-04-15 11:23:01,4.0,0.0,3.2966,0.1124,86.7014,-0.7034,0.1124
32x32,2026-04-15 11:23:02,4.0,0.0,3.1187,-0.4561,86.8480,-0.8813,-0.4561
32x32,2026-04-15 11:23:02,4.0,0.0,3.4366,-0.2352,86.5553,-0.5634,-0.2352
32x32,2026-04-15 11:23:02,4.0,0.0,3.2560,-0.8094,86.6447,-0.7440,-0.8094
32x32,2026-04-15 11:23:03,4.0,0.0,3.1638,0.1723,86.8315,-0.8362,0.1723
32x32,2026-04-15 11:23:03,4.0,0.0,2.7530,-0.1428,87.2432,-1.2470,-0.1428
32x32,2026-04-15 11:23:04,4.0,0.0,3.3301,-0.3609,86.6503,-0.6699,-0.3609
32x32,2026-04-15 11:23:04,4.0,0.0,3.6206,0.1957,86.3741,-0.3794,0.1957
32x32,2026-04-15 11:23:04,4.0,0.0,3.5040,-0.3068,86.4826,-0.4960,-0.3068
32x32,2026-04-15 11:23:12,5.0,0.0,4.5439,-0.3988,85.4386,-0.4561,-0.3988
32x32,2026-04-15 11:23:12,5.0,0.0,3.3091,1.5690,86.3370,-1.6909,1.5690
32x32,2026-04-15 11:23:13,5.0,0.0,4.4170,0.3103,85.5721,-0.5830,0.3103
32x32,2026-04-15 11:23:13,5.0,0.0,4.2654,-0.2622,85.7265,-0.7346,-0.2622
32x32,2026-04-15 11:23:13,5.0,0.0,4.4350,-0.3245,85.5531,-0.5650,-0.3245
32x32,2026-04-15 11:23:14,5.0,0.0,4.8220,-0.2233,85.1728,-0.1780,-0.2233
32x32,2026-04-15 11:23:14,5.0,0.0,4.0768,0.5234,85.8897,-0.9232,0.5234
32x32,2026-04-15 11:23:15,5.0,0.0,4.5239,0.6392,85.4310,-0.4761,0.6392
32x32,2026-04-15 11:23:15,5.0,0.0,4.7314,-0.3960,85.2520,-0.2686,-0.3960
32x32,2026-04-15 11:23:15,5.0,0.0,3.7262,0.3563,86.2567,-1.2738,0.3563
32x32,2026-04-15 11:23:23,6.0,0.0,5.3711,0.3812,84.6153,-0.6289,0.3812
32x32,2026-04-15 11:23:23,6.0,0.0,5.1508,0.5924,84.8151,-0.8492,0.5924
32x32,2026-04-15 11:23:23,6.0,0.0,4.5430,-0.5473,85.4240,-1.4570,-0.5473
32x32,2026-04-15 11:23:24,6.0,0.0,4.8437,-0.1878,85.1526,-1.1563,-0.1878
32x32,2026-04-15 11:23:24,6.0,0.0,5.6903,-0.1475,84.3078,-0.3097,-0.1475
32x32,2026-04-15 11:23:25,6.0,0.0,5.8553,0.2743,84.1383,-0.1447,0.2743
32x32,2026-04-15 11:23:25,6.0,0.0,5.3829,-0.2249,84.6124,-0.6171,-0.2249
32x32,2026-04-15 11:23:26,6.0,0.0,4.6368,-0.0511,85.3629,-1.3632,-0.0511
32x32,2026-04-15 11:23:26,6.0,0.0,5.7990,0.3157,84.1924,-0.2010,0.3157
32x32,2026-04-15 11:23:26,6.0,0.0,4.8363,0.1761,85.1605,-1.1637,0.1761
32x32,2026-04-15 11:23:34,7.0,0.0,6.5943,-0.6602,83.3724,-0.4057,-0.6602
32x32,2026-04-15 11:23:34,7.0,0.0,5.6077,-0.5127,84.3687,-1.3923,-0.5127
32x32,2026-04-15 11:23:34,7.0,0.0,6.5240,0.4025,83.4635,-0.4760,0.4025
32x32,2026-04-15 11:23:35,7.0,0.0,6.5994,-0.1057,83.3997,-0.4006,-0.1057
32x32,2026-04-15 11:23:35,7.0,0.0,5.9729,0.6223,83.9945,-1.0271,0.6223
32x32,2026-04-15 11:23:36,7.0,0.0,6.6100,-0.4555,83.3742,-0.3900,-0.4555
32x32,2026-04-15 11:23:36,7.0,0.0,5.6905,-0.1721,84.3069,-1.3095,-0.1721
32x32,2026-04-15 11:23:36,7.0,0.0,5.9724,0.2221,84.0234,-1.0276,0.2221
32x32,2026-04-15 11:23:37,7.0,0.0,6.5423,0.7305,83.4167,-0.4577,0.7305
32x32,2026-04-15 11:23:37,7.0,0.0,6.1730,-0.3912,83.8145,-0.8270,-0.3912
32x32,2026-04-15 11:23:46,8.0,0.0,7.3276,-0.9785,82.6067,-0.6724,-0.9785
32x32,2026-04-15 11:23:46,8.0,0.0,7.8402,-0.2509,82.1558,-0.1598,-0.2509
32x32,2026-04-15 11:23:47,8.0,0.0,7.7004,0.1129,82.2987,-0.2996,0.1129
32x32,2026-04-15 11:23:47,8.0,0.0,7.4116,0.1463,82.5869,-0.5884,0.1463
32x32,2026-04-15 11:23:47,8.0,0.0,7.0690,-0.4360,82.9174,-0.9310,-0.4360
32x32,2026-04-15 11:23:48,8.0,0.0,7.6575,0.4540,82.3289,-0.3425,0.4540
32x32,2026-04-15 11:23:48,8.0,0.0,6.8552,-0.2292,83.1409,-1.1448,-0.2292
32x32,2026-04-15 11:23:49,8.0,0.0,7.4852,-0.0370,82.5147,-0.5148,-0.0370
32x32,2026-04-15 11:23:49,8.0,0.0,7.1256,0.6713,82.8425,-0.8744,0.6713
32x32,2026-04-15 11:23:49,8.0,0.0,6.7328,-0.2681,83.2618,-1.2672,-0.2681
32x32,2026-04-15 11:23:57,9.0,0.0,7.6378,0.9065,82.3079,-1.3622,0.9065
32x32,2026-04-15 11:23:57,9.0,0.0,8.2131,-0.6253,81.7628,-0.7869,-0.6253
32x32,2026-04-15 11:23:57,9.0,0.0,8.4539,0.3537,81.5386,-0.5461,0.3537
32x32,2026-04-15 11:23:58,9.0,0.0,8.5429,0.8459,81.4147,-0.4571,0.8459
32x32,2026-04-15 11:23:58,9.0,0.0,8.3255,0.9108,81.6241,-0.6745,0.9108
32x32,2026-04-15 11:23:59,9.0,0.0,8.7942,-0.2859,81.2011,-0.2058,-0.2859
32x32,2026-04-15 11:23:59,9.0,0.0,8.7309,-0.4039,81.2597,-0.2691,-0.4039
32x32,2026-04-15 11:24:00,9.0,0.0,8.3703,-0.6111,81.6071,-0.6297,-0.6111
32x32,2026-04-15 11:24:00,9.0,0.0,8.4575,-0.1310,81.5415,-0.5425,-0.1310
32x32,2026-04-15 11:24:00,9.0,0.0,8.5657,-0.4092,81.4244,-0.4343,-0.4092
32x32,2026-04-15 11:24:08,10.0,0.0,9.5550,0.3180,80.4396,-0.4450,0.3180
32x32,2026-04-15 11:24:08,10.0,0.0,8.8636,-0.5203,81.1209,-1.1364,-0.5203
32x32,2026-04-15 11:24:08,10.0,0.0,9.1718,-0.0144,80.8282,-0.8282,-0.0144
32x32,2026-04-15 11:24:09,10.0,0.0,9.3266,-0.6805,80.6481,-0.6734,-0.6805
32x32,2026-04-15 11:24:09,10.0,0.0,9.2202,0.7518,80.7487,-0.7798,0.7518
32x32,2026-04-15 11:24:10,10.0,0.0,8.9044,-0.3740,81.0877,-1.0956,-0.3740
32x32,2026-04-15 11:24:10,10.0,0.0,9.3612,-0.6188,80.6180,-0.6388,-0.6188
32x32,2026-04-15 11:24:10,10.0,0.0,8.9657,0.7544,81.0021,-1.0343,0.7544
32x32,2026-04-15 11:24:11,10.0,0.0,9.7732,0.4269,80.2173,-0.2268,0.4269
32x32,2026-04-15 11:24:11,10.0,0.0,9.0625,-0.3470,80.9308,-0.9375,-0.3470
32x32,2026-04-15 11:24:19,11.0,0.0,10.3284,-0.2996,79.6672,-0.6716,-0.2996
32x32,2026-04-15 11:24:19,11.0,0.0,10.0314,0.4290,79.9592,-0.9686,0.4290
32x32,2026-04-15 11:24:19,11.0,0.0,10.6278,-0.1342,79.3713,-0.3722,-0.1342
32x32,2026-04-15 11:24:20,11.0,0.0,9.8738,0.1269,80.1254,-1.1262,0.1269
32x32,2026-04-15 11:24:20,11.0,0.0,10.1422,-0.1522,79.8566,-0.8578,-0.1522
32x32,2026-04-15 11:24:21,11.0,0.0,10.2897,-0.4041,79.7022,-0.7103,-0.4041
32x32,2026-04-15 11:24:21,11.0,0.0,10.5630,-0.1466,79.4359,-0.4370,-0.1466
32x32,2026-04-15 11:24:21,11.0,0.0,10.2548,0.3078,79.7405,-0.7452,0.3078
32x32,2026-04-15 11:24:22,11.0,0.0,10.4794,-0.2246,79.5182,-0.5206,-0.2246
32x32,2026-04-15 11:24:22,11.0,0.0,9.7229,1.0714,80.2171,-1.2771,1.0714
32x32,2026-04-15 11:24:30,12.0,0.0,11.4474,0.0575,78.5525,-0.5526,0.0575
32x32,2026-04-15 11:24:30,12.0,0.0,11.3025,0.3912,78.6906,-0.6975,0.3912
32x32,2026-04-15 11:24:31,12.0,0.0,10.8366,0.1878,79.1618,-1.1634,0.1878
32x32,2026-04-15 11:24:31,12.0,0.0,11.3368,-0.1559,78.6621,-0.6632,-0.1559
32x32,2026-04-15 11:24:32,12.0,0.0,11.4651,0.7030,78.5128,-0.5349,0.7030
32x32,2026-04-15 11:24:32,12.0,0.0,11.0925,0.1762,78.9061,-0.9075,0.1762
32x32,2026-04-15 11:24:32,12.0,0.0,11.1704,-0.1219,78.8289,-0.8296,-0.1219
32x32,2026-04-15 11:24:33,12.0,0.0,10.6973,-0.3411,79.2971,-1.3027,-0.3411
32x32,2026-04-15 11:24:33,12.0,0.0,11.2843,0.3960,78.7086,-0.7157,0.3960
32x32,2026-04-15 11:24:41,13.0,0.0,12.4314,-0.4268,77.5610,-0.5686,-0.4268
32x32,2026-04-15 11:24:41,13.0,0.0,11.5625,-0.1211,78.4368,-1.4375,-0.1211
32x32,2026-04-15 11:24:42,13.0,0.0,12.1985,0.3723,77.7956,-0.8015,0.3723
32x32,2026-04-15 11:24:42,13.0,0.0,12.6805,-0.0358,77.3195,-0.3195,-0.0358
32x32,2026-04-15 11:24:42,13.0,0.0,12.5069,0.6203,77.4772,-0.4931,0.6203
32x32,2026-04-15 11:24:43,13.0,0.0,12.0771,-0.9245,77.8865,-0.9229,-0.9245
32x32,2026-04-15 11:24:43,13.0,0.0,12.0336,-0.3353,77.9616,-0.9664,-0.3353
32x32,2026-04-15 11:24:44,13.0,0.0,12.0791,0.0438,77.9208,-0.9209,0.0438
32x32,2026-04-15 11:24:44,13.0,0.0,12.0718,0.1882,77.9267,-0.9282,0.1882
32x32,2026-04-15 11:24:44,13.0,0.0,12.3416,0.4900,77.6484,-0.6584,0.4900
32x32,2026-04-15 11:24:52,14.0,0.0,13.0311,-0.0933,76.9686,-0.9689,-0.0933
32x32,2026-04-15 11:24:52,14.0,0.0,13.0497,0.4598,76.9419,-0.9503,0.4598
32x32,2026-04-15 11:24:53,14.0,0.0,13.4398,-0.3545,76.5554,-0.5602,-0.3545
32x32,2026-04-15 11:24:53,14.0,0.0,13.7932,-0.2995,76.2034,-0.2068,-0.2995
32x32,2026-04-15 11:24:53,14.0,0.0,13.3762,-0.5163,76.6135,-0.6238,-0.5163
32x32,2026-04-15 11:24:54,14.0,0.0,13.1364,0.3570,76.8586,-0.8636,0.3570
32x32,2026-04-15 11:24:54,14.0,0.0,12.6233,0.1336,77.3760,-1.3767,0.1336
32x32,2026-04-15 11:24:55,14.0,0.0,12.8596,0.3573,77.1353,-1.1404,0.3573
32x32,2026-04-15 11:24:55,14.0,0.0,13.5037,0.9647,76.4605,-0.4963,0.9647
32x32,2026-04-15 11:24:55,14.0,0.0,13.0303,-0.2912,76.9663,-0.9697,-0.2912
32x32,2026-04-15 11:25:03,15.0,0.0,13.3072,0.3955,76.6867,-1.6928,0.3955
32x32,2026-04-15 11:25:03,15.0,0.0,14.5767,1.0110,75.3867,-0.4233,1.0110
32x32,2026-04-15 11:25:03,15.0,0.0,13.5907,0.1491,76.4085,-1.4093,0.1491
32x32,2026-04-15 11:25:04,15.0,0.0,14.4194,-0.6061,75.5673,-0.5806,-0.6061
32x32,2026-04-15 11:25:04,15.0,0.0,14.2518,0.3513,75.7437,-0.7482,0.3513
32x32,2026-04-15 11:25:05,15.0,0.0,14.1141,-0.0745,75.8857,-0.8859,-0.0745
32x32,2026-04-15 11:25:05,15.0,0.0,14.0667,0.2948,75.9301,-0.9333,0.2948
32x32,2026-04-15 11:25:06,15.0,0.0,14.7657,0.7795,75.2128,-0.2343,0.7795
32x32,2026-04-15 11:25:06,15.0,0.0,14.2740,0.7531,75.7053,-0.7260,0.7531
32x32,2026-04-15 11:25:06,15.0,0.0,13.4044,0.3402,76.5912,-1.5956,0.3402
32x32,2026-04-15 11:25:14,16.0,0.0,14.7626,-0.9845,75.2032,-1.2374,-0.9845
32x32,2026-04-15 11:25:14,16.0,0.0,14.9381,0.2033,75.0604,-1.0619,0.2033
32x32,2026-04-15 11:25:14,16.0,0.0,14.4145,-0.8086,75.5618,-1.5855,-0.8086
32x32,2026-04-15 11:25:15,16.0,0.0,14.7055,0.2295,75.2926,-1.2945,0.2295
32x32,2026-04-15 11:25:15,16.0,0.0,15.8326,0.2021,74.1660,-0.1674,0.2021
32x32,2026-04-15 11:25:16,16.0,0.0,15.3700,-0.2347,74.6282,-0.6300,-0.2347
32x32,2026-04-15 11:25:16,16.0,0.0,15.1987,0.0307,74.8013,-0.8013,0.0307
32x32,2026-04-15 11:25:16,16.0,0.0,15.3298,-0.7258,74.6522,-0.6702,-0.7258
32x32,2026-04-15 11:25:17,16.0,0.0,14.7422,-0.8923,75.2296,-1.2578,-0.8923
32x32,2026-04-15 11:25:17,16.0,0.0,14.5764,-0.3702,75.4187,-1.4236,-0.3702
32x32,2026-04-15 11:25:25,17.0,0.0,15.7504,0.0427,74.2495,-1.2496,0.0427
32x32,2026-04-15 11:25:25,17.0,0.0,16.1402,-0.4708,73.8526,-0.8598,-0.4708
32x32,2026-04-15 11:25:25,17.0,0.0,16.1426,0.0371,73.8574,-0.8574,0.0371
32x32,2026-04-15 11:25:26,17.0,0.0,16.1468,-0.8021,73.8322,-0.8532,-0.8021
32x32,2026-04-15 11:25:26,17.0,0.0,16.1055,1.3800,73.8323,-0.8945,1.3800
32x32,2026-04-15 11:25:27,17.0,0.0,15.9668,0.4135,74.0276,-1.0332,0.4135
32x32,2026-04-15 11:25:27,17.0,0.0,15.5073,0.3596,74.4884,-1.4927,0.3596
32x32,2026-04-15 11:25:27,17.0,0.0,15.9335,0.8577,74.0422,-1.0665,0.8577
32x32,2026-04-15 11:25:28,17.0,0.0,16.6209,0.6211,73.3669,-0.3791,0.6211
32x32,2026-04-15 11:25:28,17.0,0.0,16.4351,0.3109,73.5618,-0.5649,0.3109
32x32,2026-04-15 11:25:36,18.0,0.0,16.6412,0.1737,73.3578,-1.3588,0.1737
32x32,2026-04-15 11:25:36,18.0,0.0,17.1282,-0.0515,72.8717,-0.8718,-0.0515
32x32,2026-04-15 11:25:37,18.0,0.0,17.0494,0.4421,72.9445,-0.9506,0.4421
32x32,2026-04-15 11:25:37,18.0,0.0,17.0769,0.3814,72.9186,-0.9231,0.3814
32x32,2026-04-15 11:25:37,18.0,0.0,17.4512,0.0534,72.5487,-0.5488,0.0534
32x32,2026-04-15 11:25:38,18.0,0.0,16.7834,1.0773,73.1800,-1.2166,1.0773
32x32,2026-04-15 11:25:38,18.0,0.0,17.2510,-0.0572,72.7489,-0.7490,-0.0572
32x32,2026-04-15 11:25:39,18.0,0.0,17.7131,-0.0221,72.2869,-0.2869,-0.0221
32x32,2026-04-15 11:25:39,18.0,0.0,17.1588,-0.0556,72.8411,-0.8412,-0.0556
32x32,2026-04-15 11:25:47,19.0,0.0,18.0610,0.5313,71.9307,-0.9390,0.5313
32x32,2026-04-15 11:25:47,19.0,0.0,18.0385,-0.9794,71.9331,-0.9615,-0.9794
32x32,2026-04-15 11:25:48,19.0,0.0,18.5557,0.1404,71.4438,-0.4443,0.1404
32x32,2026-04-15 11:25:48,19.0,0.0,18.4123,-0.3319,71.5845,-0.5877,-0.3319
32x32,2026-04-15 11:25:48,19.0,0.0,18.6790,1.2170,71.2784,-0.3210,1.2170
32x32,2026-04-15 11:25:49,19.0,0.0,17.9964,-0.4240,71.9982,-1.0036,-0.4240
32x32,2026-04-15 11:25:49,19.0,0.0,18.3075,-0.2713,71.6903,-0.6925,-0.2713
32x32,2026-04-15 11:25:50,19.0,0.0,17.8035,-0.4083,72.1915,-1.1965,-0.4083
32x32,2026-04-15 11:25:50,19.0,0.0,18.4589,-0.1496,71.5405,-0.5411,-0.1496
32x32,2026-04-15 11:25:50,19.0,0.0,18.1111,-0.0272,71.8889,-0.8889,-0.0272
32x32,2026-04-15 11:25:58,20.0,0.0,19.0314,1.0117,70.9397,-0.9686,1.0117
32x32,2026-04-15 11:25:58,20.0,0.0,19.3961,-0.3064,70.6013,-0.6039,-0.3064
32x32,2026-04-15 11:25:59,20.0,0.0,19.3763,0.9138,70.6004,-0.6237,0.9138
32x32,2026-04-15 11:25:59,20.0,0.0,18.5314,0.2949,71.4661,-1.4686,0.2949
32x32,2026-04-15 11:25:59,20.0,0.0,19.3293,0.3509,70.6673,-0.6707,0.3509
32x32,2026-04-15 11:26:00,20.0,0.0,19.1830,-0.3366,70.8138,-0.8170,-0.3366
32x32,2026-04-15 11:26:00,20.0,0.0,19.2903,0.3131,70.7070,-0.7097,0.3131
32x32,2026-04-15 11:26:01,20.0,0.0,18.6272,0.4004,71.3682,-1.3728,0.4004
32x32,2026-04-15 11:26:01,20.0,0.0,19.4010,-0.1391,70.5984,-0.5990,-0.1391
32x32,2026-04-15 11:26:01,20.0,0.0,18.8369,0.7555,71.1468,-1.1631,0.7555
32x32,2026-04-15 11:26:09,21.0,0.0,20.0436,1.3353,69.9081,-0.9564,1.3353
32x32,2026-04-15 11:26:09,21.0,0.0,20.1518,0.7147,69.8345,-0.8482,0.7147
32x32,2026-04-15 11:26:09,21.0,0.0,20.2564,0.1463,69.7430,-0.7436,0.1463
32x32,2026-04-15 11:26:10,21.0,0.0,20.4165,1.0477,69.5542,-0.5835,1.0477
32x32,2026-04-15 11:26:10,21.0,0.0,20.2285,0.8640,69.7514,-0.7715,0.8640
32x32,2026-04-15 11:26:11,21.0,0.0,20.8219,0.3322,69.1752,-0.1781,0.3322
32x32,2026-04-15 11:26:11,21.0,0.0,20.5281,0.2337,69.4705,-0.4719,0.2337
32x32,2026-04-15 11:26:12,21.0,0.0,20.8599,0.4321,69.1352,-0.1401,0.4321
32x32,2026-04-15 11:26:12,21.0,0.0,20.5551,-0.2908,69.4427,-0.4449,-0.2908
32x32,2026-04-15 11:26:12,21.0,0.0,19.9645,0.4509,70.0300,-1.0355,0.4509
32x32,2026-04-15 11:26:20,22.0,0.0,21.6354,0.2924,68.3624,-0.3646,0.2924
32x32,2026-04-15 11:26:20,22.0,0.0,21.8748,0.6056,68.1159,-0.1252,0.6056
32x32,2026-04-15 11:26:20,22.0,0.0,21.2555,-0.8308,68.7266,-0.7445,-0.8308
32x32,2026-04-15 11:26:21,22.0,0.0,21.4585,-0.1561,68.5409,-0.5415,-0.1561
32x32,2026-04-15 11:26:21,22.0,0.0,20.8860,0.7445,69.0995,-1.1140,0.7445
32x32,2026-04-15 11:26:22,22.0,0.0,21.2218,0.1769,68.7774,-0.7782,0.1769
32x32,2026-04-15 11:26:22,22.0,0.0,21.1906,-0.3810,68.8056,-0.8094,-0.3810
32x32,2026-04-15 11:26:22,22.0,0.0,20.7911,-0.3294,69.2060,-1.2089,-0.3294
