resolution,timestamp,actual_x,actual_y,keystone_x,keystone_y,keystone_z,error_x,error_y
16x16,2026-04-17 10:45:14,-5.0,0.0,-6.7589,-2.1343,82.9091,-1.7589,-2.1343
16x16,2026-04-17 10:45:14,-5.0,0.0,-6.7335,-2.1409,82.9313,-1.7335,-2.1409
16x16,2026-04-17 10:45:14,-5.0,0.0,-6.7090,-2.1382,82.9556,-1.7090,-2.1382
16x16,2026-04-17 10:45:15,-5.0,0.0,-6.7164,-2.1298,82.9510,-1.7164,-2.1298
16x16,2026-04-17 10:45:15,-5.0,0.0,-6.6867,-2.1113,82.9849,-1.6867,-2.1113
16x16,2026-04-17 10:45:23,-4.0,0.0,-5.7383,-2.1095,83.8838,-1.7383,-2.1095
16x16,2026-04-17 10:45:23,-4.0,0.0,-5.7450,-2.0881,83.8849,-1.7450,-2.0881
16x16,2026-04-17 10:45:23,-4.0,0.0,-5.7166,-2.1042,83.9060,-1.7166,-2.1042
16x16,2026-04-17 10:45:24,-4.0,0.0,-5.7733,-2.0962,83.8555,-1.7733,-2.0962
16x16,2026-04-17 10:45:24,-4.0,0.0,-5.7582,-2.0841,83.8739,-1.7582,-2.0841
16x16,2026-04-17 10:45:25,-4.0,0.0,-5.7829,-2.1610,83.8239,-1.7829,-2.1610
16x16,2026-04-17 10:45:25,-4.0,0.0,-5.7613,-2.1014,83.8650,-1.7613,-2.1014
16x16,2026-04-17 10:45:25,-4.0,0.0,-5.7843,-2.1293,83.8337,-1.7843,-2.1293
16x16,2026-04-17 10:45:26,-4.0,0.0,-5.7792,-2.1054,83.8468,-1.7792,-2.1054
16x16,2026-04-17 10:45:26,-4.0,0.0,-5.7472,-2.1048,83.8770,-1.7472,-2.1048
16x16,2026-04-17 10:45:34,-3.0,0.0,-4.7806,-2.1246,84.7666,-1.7806,-2.1246
16x16,2026-04-17 10:45:34,-3.0,0.0,-4.7836,-2.1458,84.7552,-1.7836,-2.1458
16x16,2026-04-17 10:45:35,-3.0,0.0,-4.7942,-2.1008,84.7638,-1.7942,-2.1008
16x16,2026-04-17 10:45:35,-3.0,0.0,-4.7650,-2.1013,84.7903,-1.7650,-2.1013
16x16,2026-04-17 10:45:35,-3.0,0.0,-4.7927,-2.0938,84.7679,-1.7927,-2.0938
16x16,2026-04-17 10:45:36,-3.0,0.0,-4.7537,-2.0553,84.8191,-1.7537,-2.0553
16x16,2026-04-17 10:45:36,-3.0,0.0,-4.7330,-2.0750,84.8302,-1.7330,-2.0750
16x16,2026-04-17 10:45:37,-3.0,0.0,-4.7280,-2.1062,84.8222,-1.7280,-2.1062
16x16,2026-04-17 10:45:37,-3.0,0.0,-4.7253,-2.0882,84.8319,-1.7253,-2.0882
16x16,2026-04-17 10:45:45,-2.0,0.0,-3.7615,-2.0984,85.6913,-1.7615,-2.0984
16x16,2026-04-17 10:45:45,-2.0,0.0,-3.7689,-2.1170,85.6757,-1.7689,-2.1170
16x16,2026-04-17 10:45:46,-2.0,0.0,-3.8077,-2.1163,85.6422,-1.8077,-2.1163
16x16,2026-04-17 10:45:46,-2.0,0.0,-3.7828,-2.0989,85.6724,-1.7828,-2.0989
16x16,2026-04-17 10:45:46,-2.0,0.0,-3.7806,-2.1035,85.6721,-1.7806,-2.1035
16x16,2026-04-17 10:45:47,-2.0,0.0,-3.8036,-2.1265,85.6408,-1.8036,-2.1265
16x16,2026-04-17 10:45:47,-2.0,0.0,-3.7608,-2.0837,85.6991,-1.7608,-2.0837
16x16,2026-04-17 10:45:48,-2.0,0.0,-3.7515,-2.1138,85.6925,-1.7515,-2.1138
16x16,2026-04-17 10:45:48,-2.0,0.0,-3.8558,-2.1026,85.6066,-1.8558,-2.1026
16x16,2026-04-17 10:45:48,-2.0,0.0,-3.7837,-2.1225,85.6601,-1.7837,-2.1225
16x16,2026-04-17 10:45:56,-1.0,0.0,-2.8142,-2.1282,86.4707,-1.8142,-2.1282
16x16,2026-04-17 10:45:56,-1.0,0.0,-2.8245,-2.1115,86.4724,-1.8245,-2.1115
16x16,2026-04-17 10:45:57,-1.0,0.0,-2.7951,-2.0960,86.5053,-1.7951,-2.0960
16x16,2026-04-17 10:45:57,-1.0,0.0,-2.8250,-2.1313,86.4602,-1.8250,-2.1313
16x16,2026-04-17 10:45:57,-1.0,0.0,-2.7687,-2.1335,86.5036,-1.7687,-2.1335
16x16,2026-04-17 10:45:58,-1.0,0.0,-2.8145,-2.1401,86.4632,-1.8145,-2.1401
16x16,2026-04-17 10:45:58,-1.0,0.0,-2.7703,-2.1310,86.5039,-1.7703,-2.1310
16x16,2026-04-17 10:45:59,-1.0,0.0,-2.7849,-2.0842,86.5206,-1.7849,-2.0842
16x16,2026-04-17 10:45:59,-1.0,0.0,-2.8099,-2.0620,86.5137,-1.8099,-2.0620
16x16,2026-04-17 10:45:59,-1.0,0.0,-2.7608,-2.1240,86.5157,-1.7608,-2.1240
16x16,2026-04-17 10:46:07,0.0,0.0,-1.7892,-2.1277,87.2195,-1.7892,-2.1277
16x16,2026-04-17 10:46:07,0.0,0.0,-1.7855,-2.1237,87.2249,-1.7855,-2.1237
16x16,2026-04-17 10:46:08,0.0,0.0,-1.8406,-2.1298,87.1845,-1.8406,-2.1298
16x16,2026-04-17 10:46:08,0.0,0.0,-1.8402,-2.0694,87.2303,-1.8402,-2.0694
16x16,2026-04-17 10:46:08,0.0,0.0,-1.8162,-2.1018,87.2217,-1.8162,-2.1018
16x16,2026-04-17 10:46:09,0.0,0.0,-1.8012,-2.0990,87.2336,-1.8012,-2.0990
16x16,2026-04-17 10:46:09,0.0,0.0,-1.8094,-2.1319,87.2032,-1.8094,-2.1319
16x16,2026-04-17 10:46:10,0.0,0.0,-1.8164,-2.0617,87.2518,-1.8164,-2.0617
16x16,2026-04-17 10:46:10,0.0,0.0,-1.8391,-2.1028,87.2059,-1.8391,-2.1028
16x16,2026-04-17 10:46:10,0.0,0.0,-1.8252,-2.1118,87.2082,-1.8252,-2.1118
16x16,2026-04-17 10:46:18,1.0,0.0,-0.8545,-2.1246,87.7098,-1.8545,-2.1246
16x16,2026-04-17 10:46:18,1.0,0.0,-0.8493,-2.1180,87.7179,-1.8493,-2.1180
16x16,2026-04-17 10:46:18,1.0,0.0,-0.8129,-2.0941,87.7535,-1.8129,-2.0941
16x16,2026-04-17 10:46:19,1.0,0.0,-0.8353,-2.0685,87.7691,-1.8353,-2.0685
16x16,2026-04-17 10:46:19,1.0,0.0,-0.8405,-2.0900,87.7472,-1.8405,-2.0900
16x16,2026-04-17 10:46:20,1.0,0.0,-0.8546,-2.1098,87.7235,-1.8546,-2.1098
16x16,2026-04-17 10:46:20,1.0,0.0,-0.8844,-2.1240,87.6991,-1.8844,-2.1240
16x16,2026-04-17 10:46:21,1.0,0.0,-0.8490,-2.0957,87.7387,-1.8490,-2.0957
16x16,2026-04-17 10:46:21,1.0,0.0,-0.8080,-2.1036,87.7464,-1.8080,-2.1036
16x16,2026-04-17 10:46:21,1.0,0.0,-0.8341,-2.0881,87.7514,-1.8341,-2.0881
16x16,2026-04-17 10:46:29,2.0,0.0,0.1701,-2.1032,87.8899,-1.8299,-2.1032
16x16,2026-04-17 10:46:29,2.0,0.0,0.1889,-2.0801,87.9113,-1.8111,-2.0801
16x16,2026-04-17 10:46:29,2.0,0.0,0.1513,-2.1316,87.8631,-1.8487,-2.1316
16x16,2026-04-17 10:46:30,2.0,0.0,0.1271,-2.0901,87.9060,-1.8729,-2.0901
16x16,2026-04-17 10:46:30,2.0,0.0,0.1798,-2.1038,87.8885,-1.8202,-2.1038
16x16,2026-04-17 10:46:31,2.0,0.0,0.1302,-2.1301,87.8659,-1.8698,-2.1301
16x16,2026-04-17 10:46:31,2.0,0.0,0.0929,-2.1108,87.8872,-1.9071,-2.1108
16x16,2026-04-17 10:46:31,2.0,0.0,0.0573,-2.1198,87.8794,-1.9427,-2.1198
16x16,2026-04-17 10:46:32,2.0,0.0,0.1043,-2.0832,87.9142,-1.8957,-2.0832
16x16,2026-04-17 10:46:32,2.0,0.0,0.1336,-2.1234,87.8724,-1.8664,-2.1234
16x16,2026-04-17 10:46:40,3.0,0.0,1.1180,-2.0495,87.6652,-1.8820,-2.0495
16x16,2026-04-17 10:46:40,3.0,0.0,1.0679,-2.0955,87.6479,-1.9321,-2.0955
16x16,2026-04-17 10:46:40,3.0,0.0,1.1214,-2.0978,87.6211,-1.8786,-2.0978
16x16,2026-04-17 10:46:41,3.0,0.0,1.1331,-2.0695,87.6404,-1.8669,-2.0695
16x16,2026-04-17 10:46:41,3.0,0.0,1.1526,-2.0456,87.6518,-1.8474,-2.0456
16x16,2026-04-17 10:46:42,3.0,0.0,1.1360,-2.1222,87.5927,-1.8640,-2.1222
16x16,2026-04-17 10:46:42,3.0,0.0,1.0821,-2.0642,87.6691,-1.9179,-2.0642
16x16,2026-04-17 10:46:42,3.0,0.0,1.1158,-2.0402,87.6744,-1.8842,-2.0402
16x16,2026-04-17 10:46:43,3.0,0.0,1.1205,-2.1360,87.5877,-1.8795,-2.1360
16x16,2026-04-17 10:46:43,3.0,0.0,1.1523,-2.1063,87.5989,-1.8477,-2.1063
16x16,2026-04-17 10:46:51,4.0,0.0,2.1171,-2.0896,87.0247,-1.8829,-2.0896
16x16,2026-04-17 10:46:51,4.0,0.0,2.0801,-2.1062,87.0391,-1.9199,-2.1062
16x16,2026-04-17 10:46:51,4.0,0.0,2.1124,-2.0977,87.0223,-1.8876,-2.0977
16x16,2026-04-17 10:46:52,4.0,0.0,2.0704,-2.0748,87.0682,-1.9296,-2.0748
16x16,2026-04-17 10:46:52,4.0,0.0,2.1122,-2.1172,87.0087,-1.8878,-2.1172
16x16,2026-04-17 10:46:53,4.0,0.0,2.1003,-2.0738,87.0478,-1.8997,-2.0738
16x16,2026-04-17 10:46:53,4.0,0.0,2.0970,-2.0997,87.0318,-1.9030,-2.0997
16x16,2026-04-17 10:46:53,4.0,0.0,2.1202,-2.0583,87.0444,-1.8798,-2.0583
16x16,2026-04-17 10:46:54,4.0,0.0,2.0671,-2.1241,87.0355,-1.9329,-2.1241
16x16,2026-04-17 10:46:54,4.0,0.0,2.0447,-2.1111,87.0604,-1.9553,-2.1111
16x16,2026-04-17 10:47:02,5.0,0.0,3.1133,-2.0683,86.2611,-1.8867,-2.0683
16x16,2026-04-17 10:47:02,5.0,0.0,3.1078,-2.1021,86.2469,-1.8922,-2.1021
16x16,2026-04-17 10:47:03,5.0,0.0,3.0666,-2.1119,86.2754,-1.9334,-2.1119
16x16,2026-04-17 10:47:03,5.0,0.0,3.0536,-2.0936,86.2965,-1.9464,-2.0936
16x16,2026-04-17 10:47:04,5.0,0.0,3.0519,-2.0793,86.3060,-1.9481,-2.0793
16x16,2026-04-17 10:47:04,5.0,0.0,3.0101,-2.1028,86.3270,-1.9899,-2.1028
16x16,2026-04-17 10:47:04,5.0,0.0,3.0240,-2.0687,86.3350,-1.9760,-2.0687
16x16,2026-04-17 10:47:05,5.0,0.0,3.0369,-2.0802,86.3179,-1.9631,-2.0802
16x16,2026-04-17 10:47:05,5.0,0.0,3.0563,-2.0620,86.3120,-1.9437,-2.0620
16x16,2026-04-17 10:47:13,6.0,0.0,4.1054,-2.0411,85.4137,-1.8946,-2.0411
16x16,2026-04-17 10:47:13,6.0,0.0,4.0145,-2.0837,85.4754,-1.9855,-2.0837
16x16,2026-04-17 10:47:14,6.0,0.0,4.0492,-2.0360,85.4662,-1.9508,-2.0360
16x16,2026-04-17 10:47:14,6.0,0.0,4.0417,-2.0855,85.4504,-1.9583,-2.0855
16x16,2026-04-17 10:47:14,6.0,0.0,4.0184,-2.0475,85.4885,-1.9816,-2.0475
16x16,2026-04-17 10:47:15,6.0,0.0,4.0439,-2.0924,85.4453,-1.9561,-2.0924
16x16,2026-04-17 10:47:15,6.0,0.0,4.0617,-2.1078,85.4224,-1.9383,-2.1078
16x16,2026-04-17 10:47:16,6.0,0.0,4.0688,-2.0819,85.4278,-1.9312,-2.0819
16x16,2026-04-17 10:47:16,6.0,0.0,4.0465,-2.0914,85.4434,-1.9535,-2.0914
16x16,2026-04-17 10:47:16,6.0,0.0,4.0365,-2.0866,85.4544,-1.9635,-2.0866
16x16,2026-04-17 10:47:24,7.0,0.0,5.0283,-2.0323,84.5746,-1.9717,-2.0323
16x16,2026-04-17 10:47:24,7.0,0.0,5.0574,-2.0491,84.5413,-1.9426,-2.0491
16x16,2026-04-17 10:47:25,7.0,0.0,5.0651,-2.0648,84.5282,-1.9349,-2.0648
16x16,2026-04-17 10:47:25,7.0,0.0,5.0690,-2.0491,84.5305,-1.9310,-2.0491
16x16,2026-04-17 10:47:25,7.0,0.0,5.0644,-2.0325,84.5409,-1.9356,-2.0325
16x16,2026-04-17 10:47:26,7.0,0.0,5.0368,-2.0462,84.5614,-1.9632,-2.0462
16x16,2026-04-17 10:47:26,7.0,0.0,4.9822,-2.1028,84.5901,-2.0178,-2.1028
16x16,2026-04-17 10:47:27,7.0,0.0,5.0190,-2.0640,84.5711,-1.9810,-2.0640
16x16,2026-04-17 10:47:27,7.0,0.0,5.0083,-2.0436,84.5888,-1.9917,-2.0436
16x16,2026-04-17 10:47:27,7.0,0.0,5.0351,-2.0513,84.5611,-1.9649,-2.0513
16x16,2026-04-17 10:47:35,8.0,0.0,5.9904,-2.0987,83.6501,-2.0096,-2.0987
16x16,2026-04-17 10:47:35,8.0,0.0,6.0279,-1.9819,83.6524,-1.9721,-1.9819
16x16,2026-04-17 10:47:36,8.0,0.0,5.9704,-2.0375,83.6891,-2.0296,-2.0375
16x16,2026-04-17 10:47:36,8.0,0.0,6.0249,-2.0609,83.6299,-1.9751,-2.0609
16x16,2026-04-17 10:47:36,8.0,0.0,5.9834,-2.0807,83.6627,-2.0166,-2.0807
16x16,2026-04-17 10:47:37,8.0,0.0,5.9721,-2.0133,83.6953,-2.0279,-2.0133
16x16,2026-04-17 10:47:37,8.0,0.0,6.0089,-2.0935,83.6343,-1.9911,-2.0935
16x16,2026-04-17 10:47:38,8.0,0.0,6.0351,-2.0098,83.6367,-1.9649,-2.0098
16x16,2026-04-17 10:47:38,8.0,0.0,5.9886,-2.0521,83.6671,-2.0114,-2.0521
16x16,2026-04-17 10:47:38,8.0,0.0,6.0186,-2.0054,83.6538,-1.9814,-2.0054
16x16,2026-04-17 10:47:46,9.0,0.0,6.9739,-2.0279,82.7345,-2.0261,-2.0279
16x16,2026-04-17 10:47:46,9.0,0.0,7.0462,-2.0493,82.6590,-1.9538,-2.0493
16x16,2026-04-17 10:47:46,9.0,0.0,6.9917,-2.0327,82.7160,-2.0083,-2.0327
16x16,2026-04-17 10:47:47,9.0,0.0,7.0039,-2.0032,82.7125,-1.9961,-2.0032
16x16,2026-04-17 10:47:47,9.0,0.0,7.0116,-1.9771,82.7122,-1.9884,-1.9771
16x16,2026-04-17 10:47:48,9.0,0.0,7.0317,-2.0177,82.6818,-1.9683,-2.0177
16x16,2026-04-17 10:47:48,9.0,0.0,6.9687,-2.0349,82.7374,-2.0313,-2.0349
16x16,2026-04-17 10:47:49,9.0,0.0,7.0145,-2.0073,82.7012,-1.9855,-2.0073
16x16,2026-04-17 10:47:49,9.0,0.0,7.0107,-2.0097,82.7041,-1.9893,-2.0097
16x16,2026-04-17 10:47:49,9.0,0.0,6.9500,-1.9804,82.7707,-2.0500,-1.9804
16x16,2026-04-17 10:47:57,10.0,0.0,8.0108,-1.9662,81.7484,-1.9892,-1.9662
16x16,2026-04-17 10:47:57,10.0,0.0,7.9946,-1.9948,81.7572,-2.0054,-1.9948
16x16,2026-04-17 10:47:57,10.0,0.0,7.9876,-1.9946,81.7640,-2.0124,-1.9946
16x16,2026-04-17 10:47:58,10.0,0.0,7.9808,-2.0596,81.7544,-2.0192,-2.0596
16x16,2026-04-17 10:47:58,10.0,0.0,8.0075,-2.0279,81.7364,-1.9925,-2.0279
16x16,2026-04-17 10:47:59,10.0,0.0,8.0256,-2.0131,81.7225,-1.9744,-2.0131
16x16,2026-04-17 10:47:59,10.0,0.0,8.0146,-1.9911,81.7386,-1.9854,-1.9911
16x16,2026-04-17 10:47:59,10.0,0.0,8.0212,-2.0117,81.7271,-1.9788,-2.0117
16x16,2026-04-17 10:48:00,10.0,0.0,8.0150,-2.0677,81.7191,-1.9850,-2.0677
16x16,2026-04-17 10:48:00,10.0,0.0,7.9856,-1.9722,81.7713,-2.0144,-1.9722
16x16,2026-04-17 10:48:08,11.0,0.0,8.9999,-2.0486,80.7661,-2.0001,-2.0486
16x16,2026-04-17 10:48:08,11.0,0.0,9.0277,-2.0073,80.7482,-1.9723,-2.0073
16x16,2026-04-17 10:48:08,11.0,0.0,9.0209,-2.0529,80.7446,-1.9791,-2.0529
16x16,2026-04-17 10:48:09,11.0,0.0,8.9841,-1.9771,80.7974,-2.0159,-1.9771
16x16,2026-04-17 10:48:09,11.0,0.0,9.0129,-2.0483,80.7535,-1.9871,-2.0483
16x16,2026-04-17 10:48:10,11.0,0.0,9.0114,-1.9789,80.7703,-1.9886,-1.9789
16x16,2026-04-17 10:48:10,11.0,0.0,9.0221,-1.9867,80.7582,-1.9779,-1.9867
16x16,2026-04-17 10:48:10,11.0,0.0,9.0539,-2.0209,80.7196,-1.9461,-2.0209
16x16,2026-04-17 10:48:11,11.0,0.0,8.9769,-1.9951,80.8004,-2.0231,-1.9951
16x16,2026-04-17 10:48:11,11.0,0.0,9.0007,-1.9939,80.7775,-1.9993,-1.9939
16x16,2026-04-17 10:48:19,12.0,0.0,10.0094,-1.9870,79.7913,-1.9906,-1.9870
16x16,2026-04-17 10:48:19,12.0,0.0,9.9758,-1.9695,79.8277,-2.0242,-1.9695
16x16,2026-04-17 10:48:19,12.0,0.0,10.0139,-1.9955,79.7852,-1.9861,-1.9955
16x16,2026-04-17 10:48:20,12.0,0.0,9.9752,-1.9971,79.8229,-2.0248,-1.9971
16x16,2026-04-17 10:48:20,12.0,0.0,9.9806,-1.9721,79.8225,-2.0194,-1.9721
16x16,2026-04-17 10:48:21,12.0,0.0,9.9439,-1.9687,79.8592,-2.0561,-1.9687
16x16,2026-04-17 10:48:21,12.0,0.0,9.9017,-1.9934,79.8956,-2.0983,-1.9934
16x16,2026-04-17 10:48:21,12.0,0.0,9.9778,-1.9959,79.8205,-2.0222,-1.9959
16x16,2026-04-17 10:48:22,12.0,0.0,9.9996,-1.9786,79.8026,-2.0004,-1.9786
16x16,2026-04-17 10:48:22,12.0,0.0,9.9920,-1.9581,79.8141,-2.0080,-1.9581
16x16,2026-04-17 10:48:30,13.0,0.0,11.0333,-1.9805,78.7859,-1.9667,-1.9805
16x16,2026-04-17 10:48:30,13.0,0.0,11.0264,-1.9562,78.7971,-1.9736,-1.9562
16x16,2026-04-17 10:48:31,13.0,0.0,10.9761,-1.9239,78.8525,-2.0239,-1.9239
16x16,2026-04-17 10:48:31,13.0,0.0,11.0222,-1.9628,78.8000,-1.9778,-1.9628
16x16,2026-04-17 10:48:31,13.0,0.0,10.9903,-1.9222,78.8387,-2.0097,-1.9222
16x16,2026-04-17 10:48:32,13.0,0.0,10.9984,-1.9794,78.8205,-2.0016,-1.9794
16x16,2026-04-17 10:48:32,13.0,0.0,11.0620,-1.9495,78.7633,-1.9380,-1.9495
16x16,2026-04-17 10:48:33,13.0,0.0,10.9904,-1.9545,78.8329,-2.0096,-1.9545
16x16,2026-04-17 10:48:33,13.0,0.0,10.9827,-1.9369,78.8437,-2.0173,-1.9369
16x16,2026-04-17 10:48:41,14.0,0.0,12.0042,-1.9507,77.8337,-1.9958,-1.9507
16x16,2026-04-17 10:48:41,14.0,0.0,11.9689,-1.9580,77.8673,-2.0311,-1.9580
16x16,2026-04-17 10:48:42,14.0,0.0,11.9879,-1.9909,77.8430,-2.0121,-1.9909
16x16,2026-04-17 10:48:42,14.0,0.0,12.0209,-1.9286,77.8208,-1.9791,-1.9286
16x16,2026-04-17 10:48:42,14.0,0.0,12.0163,-1.8787,77.8334,-1.9837,-1.8787
16x16,2026-04-17 10:48:43,14.0,0.0,12.0052,-1.9391,77.8346,-1.9948,-1.9391
16x16,2026-04-17 10:48:43,14.0,0.0,11.9900,-1.9467,77.8484,-2.0100,-1.9467
16x16,2026-04-17 10:48:44,14.0,0.0,11.9992,-1.9376,77.8407,-2.0008,-1.9376
16x16,2026-04-17 10:48:44,14.0,0.0,12.0118,-1.9500,77.8263,-1.9882,-1.9500
16x16,2026-04-17 10:48:44,14.0,0.0,12.0305,-1.9675,77.8049,-1.9695,-1.9675
16x16,2026-04-17 10:48:52,15.0,0.0,12.9481,-1.9138,76.9064,-2.0519,-1.9138
16x16,2026-04-17 10:48:52,15.0,0.0,12.9668,-1.9412,76.8837,-2.0332,-1.9412
16x16,2026-04-17 10:48:53,15.0,0.0,12.9904,-1.9323,76.8617,-2.0096,-1.9323
16x16,2026-04-17 10:48:53,15.0,0.0,12.9731,-1.9121,76.8819,-2.0269,-1.9121
16x16,2026-04-17 10:48:53,15.0,0.0,12.9501,-1.9475,76.8992,-2.0499,-1.9475
16x16,2026-04-17 10:48:54,15.0,0.0,12.9547,-1.9204,76.8988,-2.0453,-1.9204
16x16,2026-04-17 10:48:54,15.0,0.0,12.9654,-1.9286,76.8870,-2.0346,-1.9286
16x16,2026-04-17 10:48:55,15.0,0.0,13.0038,-1.9940,76.8389,-1.9962,-1.9940
16x16,2026-04-17 10:48:55,15.0,0.0,12.9690,-1.9048,76.8870,-2.0310,-1.9048
16x16,2026-04-17 10:48:55,15.0,0.0,12.9565,-1.9206,76.8970,-2.0435,-1.9206
16x16,2026-04-17 10:49:03,16.0,0.0,14.0035,-1.9344,75.8581,-1.9965,-1.9344
16x16,2026-04-17 10:49:03,16.0,0.0,13.9924,-1.8952,75.8747,-2.0076,-1.8952
16x16,2026-04-17 10:49:04,16.0,0.0,13.9695,-1.8586,75.9024,-2.0305,-1.8586
16x16,2026-04-17 10:49:04,16.0,0.0,13.9884,-1.8990,75.8781,-2.0116,-1.8990
16x16,2026-04-17 10:49:04,16.0,0.0,13.9421,-1.9200,75.9210,-2.0579,-1.9200
16x16,2026-04-17 10:49:05,16.0,0.0,13.9461,-1.8804,75.9226,-2.0539,-1.8804
16x16,2026-04-17 10:49:05,16.0,0.0,13.9607,-1.9477,75.8986,-2.0393,-1.9477
16x16,2026-04-17 10:49:06,16.0,0.0,13.9704,-1.8661,75.9005,-2.0296,-1.8661
16x16,2026-04-17 10:49:06,16.0,0.0,13.9558,-1.8990,75.9104,-2.0442,-1.8990
16x16,2026-04-17 10:49:06,16.0,0.0,13.9651,-1.9301,75.8967,-2.0349,-1.9301
16x16,2026-04-17 10:49:14,17.0,0.0,14.9670,-1.8982,74.9075,-2.0330,-1.8982
16x16,2026-04-17 10:49:14,17.0,0.0,15.0149,-1.8822,74.8621,-1.9851,-1.8822
16x16,2026-04-17 10:49:14,17.0,0.0,15.0264,-1.9058,74.8476,-1.9736,-1.9058
16x16,2026-04-17 10:49:15,17.0,0.0,14.9668,-1.8956,74.9080,-2.0332,-1.8956
16x16,2026-04-17 10:49:15,17.0,0.0,14.9940,-1.8913,74.8816,-2.0060,-1.8913
16x16,2026-04-17 10:49:16,17.0,0.0,14.9883,-1.8545,74.8920,-2.0117,-1.8545
16x16,2026-04-17 10:49:16,17.0,0.0,14.9584,-1.9744,74.9058,-2.0416,-1.9744
16x16,2026-04-17 10:49:16,17.0,0.0,14.9739,-1.8684,74.9046,-2.0261,-1.8684
16x16,2026-04-17 10:49:17,17.0,0.0,14.9478,-1.8930,74.9272,-2.0522,-1.8930
16x16,2026-04-17 10:49:17,17.0,0.0,14.9973,-1.9063,74.8764,-2.0027,-1.9063
16x16,2026-04-17 10:49:25,18.0,0.0,15.9912,-1.8692,73.8940,-2.0088,-1.8692
16x16,2026-04-17 10:49:25,18.0,0.0,15.9988,-1.9008,73.8826,-2.0012,-1.9008
16x16,2026-04-17 10:49:25,18.0,0.0,15.9849,-1.8860,73.8983,-2.0151,-1.8860
16x16,2026-04-17 10:49:26,18.0,0.0,16.0167,-1.8874,73.8665,-1.9833,-1.8874
16x16,2026-04-17 10:49:26,18.0,0.0,16.0162,-1.8626,73.8700,-1.9838,-1.8626
16x16,2026-04-17 10:49:27,18.0,0.0,15.9906,-1.8238,73.9002,-2.0094,-1.8238
16x16,2026-04-17 10:49:27,18.0,0.0,16.0102,-1.8210,73.8810,-1.9898,-1.8210
16x16,2026-04-17 10:49:27,18.0,0.0,15.9869,-1.8350,73.9025,-2.0131,-1.8350
16x16,2026-04-17 10:49:28,18.0,0.0,16.0186,-1.9020,73.8628,-1.9814,-1.9020
16x16,2026-04-17 10:49:28,18.0,0.0,16.0123,-1.8742,73.8725,-1.9877,-1.8742
16x16,2026-04-17 10:49:36,19.0,0.0,16.9968,-1.8639,72.8951,-2.0032,-1.8639
16x16,2026-04-17 10:49:36,19.0,0.0,16.9411,-1.9053,72.9456,-2.0589,-1.9053
16x16,2026-04-17 10:49:36,19.0,0.0,16.9901,-1.8984,72.8977,-2.0099,-1.8984
16x16,2026-04-17 10:49:37,19.0,0.0,16.9577,-1.8885,72.9311,-2.0423,-1.8885
16x16,2026-04-17 10:49:37,19.0,0.0,16.9782,-1.8962,72.9098,-2.0218,-1.8962
16x16,2026-04-17 10:49:38,19.0,0.0,16.9723,-1.8746,72.9182,-2.0277,-1.8746
16x16,2026-04-17 10:49:38,19.0,0.0,16.9582,-1.9279,72.9259,-2.0418,-1.9279
16x16,2026-04-17 10:49:38,19.0,0.0,16.9097,-1.8254,72.9862,-2.0903,-1.8254
16x16,2026-04-17 10:49:39,19.0,0.0,16.9933,-1.8509,72.9001,-2.0067,-1.8509
16x16,2026-04-17 10:49:39,19.0,0.0,16.9363,-1.8903,72.9522,-2.0637,-1.8903
16x16,2026-04-17 10:49:47,20.0,0.0,17.9859,-1.8784,71.9096,-2.0141,-1.8784
16x16,2026-04-17 10:49:47,20.0,0.0,17.9436,-1.8627,71.9534,-2.0564,-1.8627
16x16,2026-04-17 10:49:48,20.0,0.0,17.9467,-1.8079,71.9562,-2.0533,-1.8079
16x16,2026-04-17 10:49:48,20.0,0.0,17.9701,-1.8981,71.9230,-2.0299,-1.8981
16x16,2026-04-17 10:49:49,20.0,0.0,17.9652,-1.8428,71.9341,-2.0348,-1.8428
16x16,2026-04-17 10:49:49,20.0,0.0,17.9878,-1.8951,71.9058,-2.0122,-1.8951
16x16,2026-04-17 10:49:49,20.0,0.0,17.9651,-1.8481,71.9336,-2.0349,-1.8481
16x16,2026-04-17 10:49:50,20.0,0.0,17.9675,-1.8823,71.9275,-2.0325,-1.8823
16x16,2026-04-17 10:49:50,20.0,0.0,18.0189,-1.8615,71.8786,-1.9811,-1.8615
16x16,2026-04-17 10:49:58,21.0,0.0,18.9825,-1.8355,70.9222,-2.0175,-1.8355
16x16,2026-04-17 10:49:58,21.0,0.0,19.0464,-1.7656,70.8656,-1.9536,-1.7656
16x16,2026-04-17 10:49:59,21.0,0.0,19.0326,-1.8148,70.8744,-1.9674,-1.8148
16x16,2026-04-17 10:49:59,21.0,0.0,19.0330,-1.8388,70.8716,-1.9670,-1.8388
16x16,2026-04-17 10:49:59,21.0,0.0,18.9448,-1.8299,70.9603,-2.0552,-1.8299
16x16,2026-04-17 10:50:00,21.0,0.0,18.9480,-1.8825,70.9516,-2.0520,-1.8825
16x16,2026-04-17 10:50:00,21.0,0.0,19.0084,-1.8560,70.8942,-1.9916,-1.8560
16x16,2026-04-17 10:50:01,21.0,0.0,18.9796,-1.8362,70.9249,-2.0204,-1.8362
16x16,2026-04-17 10:50:01,21.0,0.0,18.9816,-1.8839,70.9180,-2.0184,-1.8839
16x16,2026-04-17 10:50:01,21.0,0.0,18.9756,-1.8709,70.9253,-2.0244,-1.8709
