resolution,timestamp,actual_x,actual_y,keystone_x,keystone_y,keystone_z,error_x,error_y
8x8,2026-04-17 10:36:36,21.0,0.0,20.5056,-0.2908,69.4921,-0.4944,-0.2908
8x8,2026-04-17 10:36:36,21.0,0.0,20.4726,-0.3182,69.5247,-0.5274,-0.3182
8x8,2026-04-17 10:36:37,21.0,0.0,20.4371,-0.2846,69.5607,-0.5629,-0.2846
8x8,2026-04-17 10:36:37,21.0,0.0,20.4456,-0.2398,69.5528,-0.5544,-0.2398
8x8,2026-04-17 10:36:37,21.0,0.0,20.4350,-0.2510,69.5633,-0.5650,-0.2510
8x8,2026-04-17 10:36:38,21.0,0.0,20.4496,-0.3078,69.5479,-0.5504,-0.3078
8x8,2026-04-17 10:36:38,21.0,0.0,20.4635,-0.2978,69.5342,-0.5365,-0.2978
8x8,2026-04-17 10:36:46,22.0,0.0,21.4802,-0.2973,68.5175,-0.5198,-0.2973
8x8,2026-04-17 10:36:46,22.0,0.0,21.4053,-0.3038,68.5923,-0.5947,-0.3038
8x8,2026-04-17 10:36:47,22.0,0.0,21.3762,-0.1835,68.6229,-0.6238,-0.1835
8x8,2026-04-17 10:36:47,22.0,0.0,21.4794,-0.3033,68.5183,-0.5206,-0.3033
8x8,2026-04-17 10:36:47,22.0,0.0,21.4828,-0.3324,68.5144,-0.5172,-0.3324
8x8,2026-04-17 10:36:48,22.0,0.0,21.4203,-0.2810,68.5777,-0.5797,-0.2810
8x8,2026-04-17 10:36:48,22.0,0.0,21.4274,-0.3395,68.5696,-0.5726,-0.3395
8x8,2026-04-17 10:36:49,22.0,0.0,21.4776,-0.3804,68.5187,-0.5224,-0.3804
8x8,2026-04-17 10:36:49,22.0,0.0,21.4456,-0.2617,68.5527,-0.5544,-0.2617
8x8,2026-04-17 10:36:57,23.0,0.0,22.4772,-0.3540,67.5197,-0.5228,-0.3540
8x8,2026-04-17 10:36:57,23.0,0.0,22.4935,-0.3314,67.5038,-0.5065,-0.3314
8x8,2026-04-17 10:36:58,23.0,0.0,22.4536,-0.2314,67.5451,-0.5464,-0.2314
8x8,2026-04-17 10:36:58,23.0,0.0,22.3923,-0.2798,67.6057,-0.6077,-0.2798
8x8,2026-04-17 10:36:58,23.0,0.0,22.5028,-0.2948,67.4951,-0.4972,-0.2948
8x8,2026-04-17 10:36:59,23.0,0.0,22.5120,-0.3617,67.4848,-0.4880,-0.3617
8x8,2026-04-17 10:36:59,23.0,0.0,22.4537,-0.2703,67.5445,-0.5463,-0.2703
8x8,2026-04-17 10:37:00,23.0,0.0,22.4016,-0.3400,67.5955,-0.5984,-0.3400
8x8,2026-04-17 10:37:00,23.0,0.0,22.4511,-0.3262,67.5462,-0.5489,-0.3262
8x8,2026-04-17 10:37:00,23.0,0.0,22.4476,-0.2558,67.5508,-0.5524,-0.2558
8x8,2026-04-17 10:37:08,24.0,0.0,23.3738,-0.1947,66.6253,-0.6262,-0.1947
8x8,2026-04-17 10:37:08,24.0,0.0,23.3912,-0.2369,66.6075,-0.6088,-0.2369
8x8,2026-04-17 10:37:09,24.0,0.0,23.3400,-0.2426,66.6586,-0.6600,-0.2426
8x8,2026-04-17 10:37:09,24.0,0.0,23.4640,-0.2290,66.5348,-0.5360,-0.2290
8x8,2026-04-17 10:37:09,24.0,0.0,23.3911,-0.2296,66.6077,-0.6089,-0.2296
8x8,2026-04-17 10:37:10,24.0,0.0,23.4378,-0.2389,66.5609,-0.5622,-0.2389
8x8,2026-04-17 10:37:10,24.0,0.0,23.4345,-0.1818,66.5647,-0.5655,-0.1818
8x8,2026-04-17 10:37:11,24.0,0.0,23.4328,-0.2057,66.5662,-0.5672,-0.2057
8x8,2026-04-17 10:37:11,24.0,0.0,23.3575,-0.1632,66.6419,-0.6425,-0.1632
8x8,2026-04-17 10:37:11,24.0,0.0,23.4660,-0.2818,66.5321,-0.5340,-0.2818
8x8,2026-04-17 10:37:19,25.0,0.0,24.2100,-0.2882,65.7881,-0.7900,-0.2882
8x8,2026-04-17 10:37:19,25.0,0.0,24.3220,-0.2623,65.6764,-0.6780,-0.2623
8x8,2026-04-17 10:37:20,25.0,0.0,24.2240,-0.2460,65.7746,-0.7760,-0.2460
8x8,2026-04-17 10:37:20,25.0,0.0,24.1772,-0.2161,65.8217,-0.8228,-0.2161
8x8,2026-04-17 10:37:20,25.0,0.0,24.1736,-0.2212,65.8252,-0.8264,-0.2212
8x8,2026-04-17 10:37:21,25.0,0.0,24.3092,-0.2775,65.6890,-0.6908,-0.2775
8x8,2026-04-17 10:37:21,25.0,0.0,24.1873,-0.2308,65.8115,-0.8127,-0.2308
8x8,2026-04-17 10:37:22,25.0,0.0,24.2705,-0.2469,65.7281,-0.7295,-0.2469
8x8,2026-04-17 10:37:22,25.0,0.0,24.3310,-0.3268,65.6665,-0.6690,-0.3268
8x8,2026-04-17 10:37:22,25.0,0.0,24.2120,-0.2607,65.7864,-0.7880,-0.2607
8x8,2026-04-17 10:37:30,26.0,0.0,25.2642,-0.3070,64.7337,-0.7358,-0.3070
8x8,2026-04-17 10:37:30,26.0,0.0,25.2534,-0.3200,64.7443,-0.7466,-0.3200
8x8,2026-04-17 10:37:30,26.0,0.0,25.2974,-0.4284,64.6985,-0.7026,-0.4284
8x8,2026-04-17 10:37:31,26.0,0.0,25.2432,-0.3661,64.7537,-0.7568,-0.3661
8x8,2026-04-17 10:37:31,26.0,0.0,25.1757,-0.3909,64.8208,-0.8243,-0.3909
8x8,2026-04-17 10:37:32,26.0,0.0,25.1794,-0.2576,64.8191,-0.8206,-0.2576
8x8,2026-04-17 10:37:32,26.0,0.0,25.2870,-0.2939,64.7111,-0.7130,-0.2939
8x8,2026-04-17 10:37:32,26.0,0.0,25.3204,-0.3612,64.6767,-0.6796,-0.3612
8x8,2026-04-17 10:37:33,26.0,0.0,25.3075,-0.3968,64.6889,-0.6925,-0.3968
8x8,2026-04-17 10:37:33,26.0,0.0,25.1667,-0.2955,64.8313,-0.8333,-0.2955
8x8,2026-04-17 10:37:41,27.0,0.0,26.2546,-0.2957,63.7435,-0.7454,-0.2957
8x8,2026-04-17 10:37:41,27.0,0.0,26.2015,-0.1733,63.7978,-0.7985,-0.1733
8x8,2026-04-17 10:37:41,27.0,0.0,26.1668,-0.2639,63.8317,-0.8332,-0.2639
8x8,2026-04-17 10:37:42,27.0,0.0,26.2720,-0.1870,63.7272,-0.7280,-0.1870
8x8,2026-04-17 10:37:42,27.0,0.0,26.2069,-0.1645,63.7925,-0.7931,-0.1645
8x8,2026-04-17 10:37:43,27.0,0.0,26.2424,-0.2635,63.7560,-0.7576,-0.2635
8x8,2026-04-17 10:37:43,27.0,0.0,26.1693,-0.3637,63.8278,-0.8307,-0.3637
8x8,2026-04-17 10:37:43,27.0,0.0,26.2246,-0.1636,63.7748,-0.7754,-0.1636
8x8,2026-04-17 10:37:44,27.0,0.0,26.1858,-0.2816,63.8125,-0.8142,-0.2816
8x8,2026-04-17 10:37:44,27.0,0.0,26.2525,-0.3233,63.7452,-0.7475,-0.3233
8x8,2026-04-17 10:37:52,28.0,0.0,27.1171,-0.2920,62.8811,-0.8829,-0.2920
8x8,2026-04-17 10:37:52,28.0,0.0,27.0947,-0.1486,62.9049,-0.9053,-0.1486
8x8,2026-04-17 10:37:52,28.0,0.0,27.2319,-0.4280,62.7642,-0.7681,-0.4280
8x8,2026-04-17 10:37:53,28.0,0.0,27.1076,-0.1855,62.8917,-0.8924,-0.1855
8x8,2026-04-17 10:37:53,28.0,0.0,27.1009,-0.2802,62.8974,-0.8991,-0.2802
8x8,2026-04-17 10:37:54,28.0,0.0,27.0552,-0.1872,62.9440,-0.9448,-0.1872
8x8,2026-04-17 10:37:54,28.0,0.0,27.1087,-0.3280,62.8890,-0.8913,-0.3280
8x8,2026-04-17 10:37:54,28.0,0.0,27.0881,-0.1152,62.9116,-0.9119,-0.1152
8x8,2026-04-17 10:37:55,28.0,0.0,27.0811,-0.1923,62.9181,-0.9189,-0.1923
8x8,2026-04-17 10:37:55,28.0,0.0,27.1145,-0.1939,62.8847,-0.8855,-0.1939
8x8,2026-04-17 10:38:03,29.0,0.0,28.0506,-0.1374,61.9490,-0.9494,-0.1374
8x8,2026-04-17 10:38:03,29.0,0.0,28.0970,-0.2469,61.9018,-0.9030,-0.2469
8x8,2026-04-17 10:38:03,29.0,0.0,27.9746,-0.3516,62.0228,-1.0254,-0.3516
8x8,2026-04-17 10:38:04,29.0,0.0,28.0359,-0.2097,61.9632,-0.9641,-0.2097
8x8,2026-04-17 10:38:04,29.0,0.0,28.0627,-0.2817,61.9356,-0.9373,-0.2817
8x8,2026-04-17 10:38:05,29.0,0.0,28.1044,-0.1392,61.8952,-0.8956,-0.1392
8x8,2026-04-17 10:38:05,29.0,0.0,28.1518,-0.2455,61.8470,-0.8482,-0.2455
8x8,2026-04-17 10:38:05,29.0,0.0,28.0906,-0.1410,61.9090,-0.9094,-0.1410
8x8,2026-04-17 10:38:06,29.0,0.0,28.0066,-0.2144,61.9925,-0.9934,-0.2144
8x8,2026-04-17 10:38:06,29.0,0.0,28.1028,-0.2411,61.8960,-0.8972,-0.2411
8x8,2026-04-17 10:38:14,30.0,0.0,29.0908,-0.0145,60.9092,-0.9092,-0.0145
8x8,2026-04-17 10:38:14,30.0,0.0,29.1263,-0.1167,60.8734,-0.8737,-0.1167
8x8,2026-04-17 10:38:15,30.0,0.0,29.0561,-0.4793,60.9391,-0.9439,-0.4793
8x8,2026-04-17 10:38:15,30.0,0.0,28.9850,-0.3100,61.0130,-1.0150,-0.3100
8x8,2026-04-17 10:38:15,30.0,0.0,29.0478,-0.2892,60.9505,-0.9522,-0.2892
8x8,2026-04-17 10:38:16,30.0,0.0,29.1507,-0.4731,60.8447,-0.8493,-0.4731
8x8,2026-04-17 10:38:16,30.0,0.0,29.0075,-0.3500,60.9899,-0.9925,-0.3500
8x8,2026-04-17 10:38:17,30.0,0.0,29.0784,-0.2416,60.9204,-0.9216,-0.2416
