resolution,timestamp,actual_x,actual_y,keystone_x,keystone_y,keystone_z,error_x,error_y
16x16,2026-04-17 10:45:23,-4.0,0.0,-4.1410,-0.4512,85.8344,-0.1410,-0.4512
16x16,2026-04-17 10:45:23,-4.0,0.0,-4.1479,-0.4295,85.8299,-0.1479,-0.4295
16x16,2026-04-17 10:45:23,-4.0,0.0,-4.1197,-0.4457,85.8562,-0.1197,-0.4457
16x16,2026-04-17 10:45:24,-4.0,0.0,-4.1760,-0.4377,85.8010,-0.1760,-0.4377
16x16,2026-04-17 10:45:24,-4.0,0.0,-4.1612,-0.4259,85.8170,-0.1612,-0.4259
16x16,2026-04-17 10:45:25,-4.0,0.0,-4.1859,-0.5023,85.7840,-0.1859,-0.5023
16x16,2026-04-17 10:45:25,-4.0,0.0,-4.1642,-0.4427,85.8122,-0.1642,-0.4427
16x16,2026-04-17 10:45:25,-4.0,0.0,-4.1874,-0.4712,85.7860,-0.1874,-0.4712
16x16,2026-04-17 10:45:26,-4.0,0.0,-4.1821,-0.4474,85.7940,-0.1821,-0.4474
16x16,2026-04-17 10:45:26,-4.0,0.0,-4.1499,-0.4460,85.8261,-0.1499,-0.4460
16x16,2026-04-17 10:45:34,-3.0,0.0,-3.1817,-0.4618,86.7849,-0.1817,-0.4618
16x16,2026-04-17 10:45:34,-3.0,0.0,-3.1845,-0.4830,86.7790,-0.1845,-0.4830
16x16,2026-04-17 10:45:35,-3.0,0.0,-3.1956,-0.4385,86.7744,-0.1956,-0.4385
16x16,2026-04-17 10:45:35,-3.0,0.0,-3.1660,-0.4389,86.8036,-0.1660,-0.4389
16x16,2026-04-17 10:45:35,-3.0,0.0,-3.1936,-0.4306,86.7774,-0.1936,-0.4306
16x16,2026-04-17 10:45:36,-3.0,0.0,-3.1545,-0.3924,86.8211,-0.1545,-0.3924
16x16,2026-04-17 10:45:36,-3.0,0.0,-3.1340,-0.4120,86.8390,-0.1340,-0.4120
16x16,2026-04-17 10:45:37,-3.0,0.0,-3.1288,-0.4431,86.8399,-0.1288,-0.4431
16x16,2026-04-17 10:45:37,-3.0,0.0,-3.1262,-0.4257,86.8448,-0.1262,-0.4257
16x16,2026-04-17 10:45:45,-2.0,0.0,-2.1604,-0.4317,87.7968,-0.1604,-0.4317
16x16,2026-04-17 10:45:45,-2.0,0.0,-2.1683,-0.4505,87.7854,-0.1683,-0.4505
16x16,2026-04-17 10:45:46,-2.0,0.0,-2.2069,-0.4499,87.7477,-0.2069,-0.4499
16x16,2026-04-17 10:45:46,-2.0,0.0,-2.1822,-0.4323,87.7753,-0.1822,-0.4323
16x16,2026-04-17 10:45:46,-2.0,0.0,-2.1798,-0.4373,87.7767,-0.1798,-0.4373
16x16,2026-04-17 10:45:47,-2.0,0.0,-2.2030,-0.4602,87.7494,-0.2030,-0.4602
16x16,2026-04-17 10:45:47,-2.0,0.0,-2.1600,-0.4171,87.8001,-0.1600,-0.4171
16x16,2026-04-17 10:45:48,-2.0,0.0,-2.1506,-0.4471,87.8034,-0.1506,-0.4471
16x16,2026-04-17 10:45:48,-2.0,0.0,-2.2548,-0.4358,87.7034,-0.2548,-0.4358
16x16,2026-04-17 10:45:48,-2.0,0.0,-2.1829,-0.4564,87.7699,-0.1829,-0.4564
16x16,2026-04-17 10:45:56,-1.0,0.0,-1.2115,-0.4589,88.7045,-0.2115,-0.4589
16x16,2026-04-17 10:45:56,-1.0,0.0,-1.2217,-0.4426,88.7006,-0.2217,-0.4426
16x16,2026-04-17 10:45:57,-1.0,0.0,-1.1926,-0.4266,88.7334,-0.1926,-0.4266
16x16,2026-04-17 10:45:57,-1.0,0.0,-1.2224,-0.4618,88.6933,-0.2224,-0.4618
16x16,2026-04-17 10:45:57,-1.0,0.0,-1.1655,-0.4637,88.7456,-0.1655,-0.4637
16x16,2026-04-17 10:45:58,-1.0,0.0,-1.2117,-0.4703,88.7002,-0.2117,-0.4703
16x16,2026-04-17 10:45:58,-1.0,0.0,-1.1676,-0.4614,88.7445,-0.1676,-0.4614
16x16,2026-04-17 10:45:59,-1.0,0.0,-1.1821,-0.4142,88.7474,-0.1821,-0.4142
16x16,2026-04-17 10:45:59,-1.0,0.0,-1.2067,-0.3926,88.7311,-0.2067,-0.3926
16x16,2026-04-17 10:45:59,-1.0,0.0,-1.1581,-0.4547,88.7558,-0.1581,-0.4547
16x16,2026-04-17 10:46:07,0.0,0.0,-0.1846,-0.4563,89.5078,-0.1846,-0.4563
16x16,2026-04-17 10:46:07,0.0,0.0,-0.1809,-0.4525,89.5127,-0.1809,-0.4525
16x16,2026-04-17 10:46:08,0.0,0.0,-0.2362,-0.4584,89.4843,-0.2362,-0.4584
16x16,2026-04-17 10:46:08,0.0,0.0,-0.2355,-0.3979,89.5376,-0.2355,-0.3979
16x16,2026-04-17 10:46:08,0.0,0.0,-0.2114,-0.4297,89.5211,-0.2114,-0.4297
16x16,2026-04-17 10:46:09,0.0,0.0,-0.1961,-0.4276,89.5296,-0.1961,-0.4276
16x16,2026-04-17 10:46:09,0.0,0.0,-0.2048,-0.4602,89.4963,-0.2048,-0.4602
16x16,2026-04-17 10:46:10,0.0,0.0,-0.2115,-0.3904,89.5560,-0.2115,-0.3904
16x16,2026-04-17 10:46:10,0.0,0.0,-0.2344,-0.4313,89.5091,-0.2344,-0.4313
16x16,2026-04-17 10:46:10,0.0,0.0,-0.2204,-0.4399,89.5080,-0.2204,-0.4399
16x16,2026-04-17 10:46:18,1.0,0.0,0.7522,-0.4520,89.1225,-0.2478,-0.4520
16x16,2026-04-17 10:46:18,1.0,0.0,0.7572,-0.4451,89.1217,-0.2428,-0.4451
16x16,2026-04-17 10:46:18,1.0,0.0,0.7939,-0.4210,89.1014,-0.2061,-0.4210
16x16,2026-04-17 10:46:19,1.0,0.0,0.7709,-0.3958,89.1334,-0.2291,-0.3958
16x16,2026-04-17 10:46:19,1.0,0.0,0.7662,-0.4177,89.1273,-0.2338,-0.4177
16x16,2026-04-17 10:46:20,1.0,0.0,0.7518,-0.4369,89.1304,-0.2482,-0.4369
16x16,2026-04-17 10:46:20,1.0,0.0,0.7220,-0.4516,89.1484,-0.2780,-0.4516
16x16,2026-04-17 10:46:21,1.0,0.0,0.7577,-0.4230,89.1322,-0.2423,-0.4230
16x16,2026-04-17 10:46:21,1.0,0.0,0.7986,-0.4308,89.0926,-0.2014,-0.4308
16x16,2026-04-17 10:46:21,1.0,0.0,0.7724,-0.4154,89.1230,-0.2276,-0.4154
16x16,2026-04-17 10:46:29,2.0,0.0,1.7783,-0.4298,88.1705,-0.2217,-0.4298
16x16,2026-04-17 10:46:29,2.0,0.0,1.7973,-0.4072,88.1572,-0.2027,-0.4072
16x16,2026-04-17 10:46:29,2.0,0.0,1.7594,-0.4587,88.1817,-0.2406,-0.4587
16x16,2026-04-17 10:46:30,2.0,0.0,1.7356,-0.4171,88.2149,-0.2644,-0.4171
16x16,2026-04-17 10:46:30,2.0,0.0,1.7882,-0.4309,88.1606,-0.2118,-0.4309
16x16,2026-04-17 10:46:31,2.0,0.0,1.7388,-0.4570,88.2021,-0.2612,-0.4570
16x16,2026-04-17 10:46:31,2.0,0.0,1.7011,-0.4378,88.2435,-0.2989,-0.4378
16x16,2026-04-17 10:46:31,2.0,0.0,1.6655,-0.4470,88.2755,-0.3345,-0.4470
16x16,2026-04-17 10:46:32,2.0,0.0,1.7129,-0.4100,88.2387,-0.2871,-0.4100
16x16,2026-04-17 10:46:32,2.0,0.0,1.7419,-0.4504,88.2008,-0.2581,-0.4504
16x16,2026-04-17 10:46:40,3.0,0.0,2.7281,-0.3770,87.2459,-0.2719,-0.3770
16x16,2026-04-17 10:46:40,3.0,0.0,2.6776,-0.4225,87.2892,-0.3224,-0.4225
16x16,2026-04-17 10:46:40,3.0,0.0,2.7316,-0.4249,87.2355,-0.2684,-0.4249
16x16,2026-04-17 10:46:41,3.0,0.0,2.7431,-0.3965,87.2283,-0.2569,-0.3965
16x16,2026-04-17 10:46:41,3.0,0.0,2.7626,-0.3730,87.2123,-0.2374,-0.3730
16x16,2026-04-17 10:46:42,3.0,0.0,2.7459,-0.4493,87.2175,-0.2541,-0.4493
16x16,2026-04-17 10:46:42,3.0,0.0,2.6925,-0.3915,87.2792,-0.3075,-0.3915
16x16,2026-04-17 10:46:42,3.0,0.0,2.7258,-0.3677,87.2495,-0.2742,-0.3677
16x16,2026-04-17 10:46:43,3.0,0.0,2.7304,-0.4629,87.2305,-0.2696,-0.4629
16x16,2026-04-17 10:46:43,3.0,0.0,2.7623,-0.4335,87.2038,-0.2377,-0.4335
16x16,2026-04-17 10:46:51,4.0,0.0,3.7284,-0.4176,86.2482,-0.2716,-0.4176
16x16,2026-04-17 10:46:51,4.0,0.0,3.6917,-0.4353,86.2826,-0.3083,-0.4353
16x16,2026-04-17 10:46:51,4.0,0.0,3.7242,-0.4266,86.2514,-0.2758,-0.4266
16x16,2026-04-17 10:46:52,4.0,0.0,3.6818,-0.4033,86.2961,-0.3182,-0.4033
16x16,2026-04-17 10:46:52,4.0,0.0,3.7239,-0.4457,86.2495,-0.2761,-0.4457
16x16,2026-04-17 10:46:53,4.0,0.0,3.7116,-0.4020,86.2666,-0.2884,-0.4020
16x16,2026-04-17 10:46:53,4.0,0.0,3.7086,-0.4283,86.2666,-0.2914,-0.4283
16x16,2026-04-17 10:46:53,4.0,0.0,3.7314,-0.3870,86.2485,-0.2686,-0.3870
16x16,2026-04-17 10:46:54,4.0,0.0,3.6785,-0.4528,86.2937,-0.3215,-0.4528
16x16,2026-04-17 10:46:54,4.0,0.0,3.6564,-0.4396,86.3172,-0.3436,-0.4396
16x16,2026-04-17 10:47:02,5.0,0.0,4.7269,-0.3981,85.2563,-0.2731,-0.3981
16x16,2026-04-17 10:47:02,5.0,0.0,4.7206,-0.4327,85.2595,-0.2794,-0.4327
16x16,2026-04-17 10:47:03,5.0,0.0,4.6798,-0.4421,85.2992,-0.3202,-0.4421
16x16,2026-04-17 10:47:03,5.0,0.0,4.6670,-0.4235,85.3138,-0.3330,-0.4235
16x16,2026-04-17 10:47:04,5.0,0.0,4.6652,-0.4095,85.3168,-0.3348,-0.4095
16x16,2026-04-17 10:47:04,5.0,0.0,4.6235,-0.4323,85.3563,-0.3765,-0.4323
16x16,2026-04-17 10:47:04,5.0,0.0,4.6377,-0.3988,85.3451,-0.3623,-0.3988
16x16,2026-04-17 10:47:05,5.0,0.0,4.6497,-0.4105,85.3321,-0.3503,-0.4105
16x16,2026-04-17 10:47:05,5.0,0.0,4.6697,-0.3923,85.3138,-0.3303,-0.3923
16x16,2026-04-17 10:47:13,6.0,0.0,5.7203,-0.3743,84.2674,-0.2797,-0.3743
16x16,2026-04-17 10:47:13,6.0,0.0,5.6297,-0.4163,84.3549,-0.3703,-0.4163
16x16,2026-04-17 10:47:14,6.0,0.0,5.6638,-0.3692,84.3241,-0.3362,-0.3692
16x16,2026-04-17 10:47:14,6.0,0.0,5.6566,-0.4184,84.3278,-0.3434,-0.4184
16x16,2026-04-17 10:47:14,6.0,0.0,5.6337,-0.3799,84.3534,-0.3663,-0.3799
16x16,2026-04-17 10:47:15,6.0,0.0,5.6588,-0.4253,84.3252,-0.3412,-0.4253
16x16,2026-04-17 10:47:15,6.0,0.0,5.6766,-0.4406,84.3062,-0.3234,-0.4406
16x16,2026-04-17 10:47:16,6.0,0.0,5.6833,-0.4155,84.3014,-0.3167,-0.4155
16x16,2026-04-17 10:47:16,6.0,0.0,5.6610,-0.4249,84.3230,-0.3390,-0.4249
16x16,2026-04-17 10:47:16,6.0,0.0,5.6513,-0.4196,84.3331,-0.3487,-0.4196
16x16,2026-04-17 10:47:24,7.0,0.0,6.6450,-0.3686,83.3447,-0.3550,-0.3686
16x16,2026-04-17 10:47:24,7.0,0.0,6.6737,-0.3860,83.3150,-0.3263,-0.3860
16x16,2026-04-17 10:47:25,7.0,0.0,6.6817,-0.4013,83.3062,-0.3183,-0.4013
16x16,2026-04-17 10:47:25,7.0,0.0,6.6856,-0.3849,83.3032,-0.3144,-0.3849
16x16,2026-04-17 10:47:25,7.0,0.0,6.6812,-0.3690,83.3085,-0.3188,-0.3690
16x16,2026-04-17 10:47:26,7.0,0.0,6.6530,-0.3833,83.3359,-0.3470,-0.3833
16x16,2026-04-17 10:47:26,7.0,0.0,6.5981,-0.4387,83.3872,-0.4019,-0.4387
16x16,2026-04-17 10:47:27,7.0,0.0,6.6357,-0.4000,83.3521,-0.3643,-0.4000
16x16,2026-04-17 10:47:27,7.0,0.0,6.6249,-0.3802,83.3641,-0.3751,-0.3802
16x16,2026-04-17 10:47:27,7.0,0.0,6.6516,-0.3878,83.3370,-0.3484,-0.3878
16x16,2026-04-17 10:47:35,8.0,0.0,7.6080,-0.4390,82.3792,-0.3920,-0.4390
16x16,2026-04-17 10:47:35,8.0,0.0,7.6458,-0.3228,82.3473,-0.3542,-0.3228
16x16,2026-04-17 10:47:36,8.0,0.0,7.5883,-0.3782,82.4021,-0.4117,-0.3782
16x16,2026-04-17 10:47:36,8.0,0.0,7.6428,-0.4016,82.3465,-0.3572,-0.4016
16x16,2026-04-17 10:47:36,8.0,0.0,7.6012,-0.4214,82.3870,-0.3988,-0.4214
16x16,2026-04-17 10:47:37,8.0,0.0,7.5898,-0.3546,82.4018,-0.4102,-0.3546
16x16,2026-04-17 10:47:37,8.0,0.0,7.6267,-0.4340,82.3608,-0.3733,-0.4340
16x16,2026-04-17 10:47:38,8.0,0.0,7.6534,-0.3504,82.3385,-0.3466,-0.3504
16x16,2026-04-17 10:47:38,8.0,0.0,7.6067,-0.3931,82.3830,-0.3933,-0.3931
16x16,2026-04-17 10:47:38,8.0,0.0,7.6364,-0.3457,82.3557,-0.3636,-0.3457
16x16,2026-04-17 10:47:46,9.0,0.0,8.5936,-0.3736,81.3982,-0.4064,-0.3736
16x16,2026-04-17 10:47:46,9.0,0.0,8.6661,-0.3955,81.3248,-0.3339,-0.3955
16x16,2026-04-17 10:47:46,9.0,0.0,8.6114,-0.3783,81.3801,-0.3886,-0.3783
16x16,2026-04-17 10:47:47,9.0,0.0,8.6233,-0.3496,81.3695,-0.3767,-0.3496
16x16,2026-04-17 10:47:47,9.0,0.0,8.6315,-0.3229,81.3623,-0.3685,-0.3229
16x16,2026-04-17 10:47:48,9.0,0.0,8.6514,-0.3638,81.3408,-0.3486,-0.3638
16x16,2026-04-17 10:47:48,9.0,0.0,8.5881,-0.3809,81.4034,-0.4119,-0.3809
16x16,2026-04-17 10:47:49,9.0,0.0,8.6340,-0.3533,81.3586,-0.3660,-0.3533
16x16,2026-04-17 10:47:49,9.0,0.0,8.6303,-0.3558,81.3622,-0.3697,-0.3558
16x16,2026-04-17 10:47:49,9.0,0.0,8.5696,-0.3259,81.4241,-0.4304,-0.3259
16x16,2026-04-17 10:47:57,10.0,0.0,9.6318,-0.3184,80.3628,-0.3682,-0.3184
16x16,2026-04-17 10:47:57,10.0,0.0,9.6156,-0.3470,80.3780,-0.3844,-0.3470
16x16,2026-04-17 10:47:57,10.0,0.0,9.6088,-0.3469,80.3848,-0.3912,-0.3469
16x16,2026-04-17 10:47:58,10.0,0.0,9.6018,-0.4121,80.3892,-0.3982,-0.4121
16x16,2026-04-17 10:47:58,10.0,0.0,9.6284,-0.3806,80.3640,-0.3716,-0.3806
16x16,2026-04-17 10:47:59,10.0,0.0,9.6466,-0.3648,80.3463,-0.3534,-0.3648
16x16,2026-04-17 10:47:59,10.0,0.0,9.6356,-0.3433,80.3582,-0.3644,-0.3433
16x16,2026-04-17 10:47:59,10.0,0.0,9.6423,-0.3637,80.3507,-0.3577,-0.3637
16x16,2026-04-17 10:48:00,10.0,0.0,9.6362,-0.4202,80.3544,-0.3638,-0.4202
16x16,2026-04-17 10:48:00,10.0,0.0,9.6067,-0.3242,80.3877,-0.3933,-0.3242
16x16,2026-04-17 10:48:08,11.0,0.0,10.6220,-0.4077,79.3700,-0.3780,-0.4077
16x16,2026-04-17 10:48:08,11.0,0.0,10.6500,-0.3662,79.3436,-0.3500,-0.3662
16x16,2026-04-17 10:48:08,11.0,0.0,10.6432,-0.4122,79.3486,-0.3568,-0.4122
16x16,2026-04-17 10:48:09,11.0,0.0,10.6066,-0.3358,79.3879,-0.3934,-0.3358
16x16,2026-04-17 10:48:09,11.0,0.0,10.6352,-0.4081,79.3568,-0.3648,-0.4081
16x16,2026-04-17 10:48:10,11.0,0.0,10.6338,-0.3383,79.3607,-0.3662,-0.3383
16x16,2026-04-17 10:48:10,11.0,0.0,10.6445,-0.3464,79.3498,-0.3555,-0.3464
16x16,2026-04-17 10:48:10,11.0,0.0,10.6764,-0.3808,79.3166,-0.3236,-0.3808
16x16,2026-04-17 10:48:11,11.0,0.0,10.5991,-0.3540,79.3949,-0.4009,-0.3540
16x16,2026-04-17 10:48:11,11.0,0.0,10.6230,-0.3530,79.3710,-0.3770,-0.3530
16x16,2026-04-17 10:48:19,12.0,0.0,11.6331,-0.3545,78.3613,-0.3669,-0.3545
16x16,2026-04-17 10:48:19,12.0,0.0,11.5996,-0.3361,78.3954,-0.4004,-0.3361
16x16,2026-04-17 10:48:19,12.0,0.0,11.6378,-0.3624,78.3564,-0.3622,-0.3624
16x16,2026-04-17 10:48:20,12.0,0.0,11.5988,-0.3633,78.3954,-0.4012,-0.3633
16x16,2026-04-17 10:48:20,12.0,0.0,11.6040,-0.3388,78.3910,-0.3960,-0.3388
16x16,2026-04-17 10:48:21,12.0,0.0,11.5674,-0.3349,78.4276,-0.4326,-0.3349
16x16,2026-04-17 10:48:21,12.0,0.0,11.5250,-0.3599,78.4692,-0.4750,-0.3599
16x16,2026-04-17 10:48:21,12.0,0.0,11.6014,-0.3624,78.3927,-0.3986,-0.3624
16x16,2026-04-17 10:48:22,12.0,0.0,11.6231,-0.3459,78.3716,-0.3769,-0.3459
16x16,2026-04-17 10:48:22,12.0,0.0,11.6156,-0.3250,78.3798,-0.3844,-0.3250
16x16,2026-04-17 10:48:30,13.0,0.0,12.6581,-0.3561,77.3367,-0.3419,-0.3561
16x16,2026-04-17 10:48:30,13.0,0.0,12.6511,-0.3321,77.3444,-0.3489,-0.3321
16x16,2026-04-17 10:48:31,13.0,0.0,12.6011,-0.2990,77.3952,-0.3989,-0.2990
16x16,2026-04-17 10:48:31,13.0,0.0,12.6469,-0.3384,77.3484,-0.3531,-0.3384
16x16,2026-04-17 10:48:31,13.0,0.0,12.6153,-0.2978,77.3810,-0.3847,-0.2978
16x16,2026-04-17 10:48:32,13.0,0.0,12.6231,-0.3554,77.3717,-0.3769,-0.3554
16x16,2026-04-17 10:48:32,13.0,0.0,12.6869,-0.3256,77.3088,-0.3131,-0.3256
16x16,2026-04-17 10:48:33,13.0,0.0,12.6154,-0.3298,77.3801,-0.3846,-0.3298
16x16,2026-04-17 10:48:33,13.0,0.0,12.6076,-0.3118,77.3884,-0.3924,-0.3118
16x16,2026-04-17 10:48:41,14.0,0.0,13.6299,-0.3359,76.3658,-0.3701,-0.3359
16x16,2026-04-17 10:48:41,14.0,0.0,13.5950,-0.3427,76.4005,-0.4050,-0.3427
16x16,2026-04-17 10:48:42,14.0,0.0,13.6135,-0.3762,76.3811,-0.3865,-0.3762
16x16,2026-04-17 10:48:42,14.0,0.0,13.6470,-0.3136,76.3493,-0.3530,-0.3136
16x16,2026-04-17 10:48:42,14.0,0.0,13.6421,-0.2639,76.3553,-0.3579,-0.2639
16x16,2026-04-17 10:48:43,14.0,0.0,13.6309,-0.3251,76.3651,-0.3691,-0.3251
16x16,2026-04-17 10:48:43,14.0,0.0,13.6158,-0.3318,76.3800,-0.3842,-0.3318
16x16,2026-04-17 10:48:44,14.0,0.0,13.6255,-0.3226,76.3706,-0.3745,-0.3226
16x16,2026-04-17 10:48:44,14.0,0.0,13.6378,-0.3353,76.3579,-0.3622,-0.3353
16x16,2026-04-17 10:48:44,14.0,0.0,13.6563,-0.3529,76.3390,-0.3437,-0.3529
16x16,2026-04-17 10:48:52,15.0,0.0,14.5749,-0.3077,75.4217,-0.4251,-0.3077
16x16,2026-04-17 10:48:52,15.0,0.0,14.5934,-0.3364,75.4025,-0.4066,-0.3364
16x16,2026-04-17 10:48:53,15.0,0.0,14.6171,-0.3277,75.3791,-0.3829,-0.3277
16x16,2026-04-17 10:48:53,15.0,0.0,14.5999,-0.3067,75.3967,-0.4001,-0.3067
16x16,2026-04-17 10:48:53,15.0,0.0,14.5767,-0.3426,75.4191,-0.4233,-0.3426
16x16,2026-04-17 10:48:54,15.0,0.0,14.5812,-0.3154,75.4152,-0.4188,-0.3154
16x16,2026-04-17 10:48:54,15.0,0.0,14.5921,-0.3236,75.4041,-0.4079,-0.3236
16x16,2026-04-17 10:48:55,15.0,0.0,14.6301,-0.3895,75.3645,-0.3699,-0.3895
16x16,2026-04-17 10:48:55,15.0,0.0,14.5957,-0.2991,75.4011,-0.4043,-0.2991
16x16,2026-04-17 10:48:55,15.0,0.0,14.5835,-0.3154,75.4130,-0.4165,-0.3154
16x16,2026-04-17 10:49:03,16.0,0.0,15.6306,-0.3411,74.3655,-0.3694,-0.3411
16x16,2026-04-17 10:49:03,16.0,0.0,15.6197,-0.3013,74.3773,-0.3803,-0.3013
16x16,2026-04-17 10:49:04,16.0,0.0,15.5969,-0.2636,74.4008,-0.4031,-0.2636
16x16,2026-04-17 10:49:04,16.0,0.0,15.6157,-0.3050,74.3811,-0.3843,-0.3050
16x16,2026-04-17 10:49:04,16.0,0.0,15.5695,-0.3252,74.4270,-0.4305,-0.3252
16x16,2026-04-17 10:49:05,16.0,0.0,15.5737,-0.2854,74.4236,-0.4263,-0.2854
16x16,2026-04-17 10:49:05,16.0,0.0,15.5880,-0.3534,74.4078,-0.4120,-0.3534
16x16,2026-04-17 10:49:06,16.0,0.0,15.5981,-0.2720,74.3994,-0.4019,-0.2720
16x16,2026-04-17 10:49:06,16.0,0.0,15.5831,-0.3046,74.4137,-0.4169,-0.3046
16x16,2026-04-17 10:49:06,16.0,0.0,15.5925,-0.3356,74.4037,-0.4075,-0.3356
16x16,2026-04-17 10:49:14,17.0,0.0,16.5952,-0.3158,73.4016,-0.4048,-0.3158
16x16,2026-04-17 10:49:14,17.0,0.0,16.6433,-0.3005,73.3538,-0.3567,-0.3005
16x16,2026-04-17 10:49:14,17.0,0.0,16.6548,-0.3244,73.3418,-0.3452,-0.3244
16x16,2026-04-17 10:49:15,17.0,0.0,16.5952,-0.3132,73.4017,-0.4048,-0.3132
16x16,2026-04-17 10:49:15,17.0,0.0,16.6219,-0.3097,73.3751,-0.3781,-0.3097
16x16,2026-04-17 10:49:16,17.0,0.0,16.6170,-0.2719,73.3807,-0.3830,-0.2719
16x16,2026-04-17 10:49:16,17.0,0.0,16.5867,-0.3917,73.4084,-0.4133,-0.3917
16x16,2026-04-17 10:49:16,17.0,0.0,16.6022,-0.2860,73.3952,-0.3978,-0.2860
16x16,2026-04-17 10:49:17,17.0,0.0,16.5760,-0.3105,73.4210,-0.4240,-0.3105
16x16,2026-04-17 10:49:17,17.0,0.0,16.6253,-0.3240,73.3714,-0.3747,-0.3240
16x16,2026-04-17 10:49:25,18.0,0.0,17.6202,-0.3003,72.3771,-0.3798,-0.3003
16x16,2026-04-17 10:49:25,18.0,0.0,17.6277,-0.3311,72.3690,-0.3723,-0.3311
16x16,2026-04-17 10:49:25,18.0,0.0,17.6138,-0.3165,72.3832,-0.3862,-0.3165
16x16,2026-04-17 10:49:26,18.0,0.0,17.6454,-0.3181,72.3515,-0.3546,-0.3181
16x16,2026-04-17 10:49:26,18.0,0.0,17.6450,-0.2939,72.3524,-0.3550,-0.2939
16x16,2026-04-17 10:49:27,18.0,0.0,17.6199,-0.2540,72.3782,-0.3801,-0.2540
16x16,2026-04-17 10:49:27,18.0,0.0,17.6394,-0.2517,72.3586,-0.3606,-0.2517
16x16,2026-04-17 10:49:27,18.0,0.0,17.6160,-0.2656,72.3819,-0.3840,-0.2656
16x16,2026-04-17 10:49:28,18.0,0.0,17.6478,-0.3328,72.3488,-0.3522,-0.3328
16x16,2026-04-17 10:49:28,18.0,0.0,17.6414,-0.3047,72.3558,-0.3586,-0.3047
16x16,2026-04-17 10:49:36,19.0,0.0,18.6260,-0.3083,71.3713,-0.3740,-0.3083
16x16,2026-04-17 10:49:36,19.0,0.0,18.5800,-0.3340,71.4168,-0.4200,-0.3340
16x16,2026-04-17 10:49:36,19.0,0.0,18.6192,-0.3425,71.3774,-0.3808,-0.3425
16x16,2026-04-17 10:49:37,19.0,0.0,18.5865,-0.3325,71.4103,-0.4135,-0.3325
16x16,2026-04-17 10:49:37,19.0,0.0,18.6074,-0.3397,71.3893,-0.3926,-0.3397
16x16,2026-04-17 10:49:38,19.0,0.0,18.6015,-0.3182,71.3955,-0.3985,-0.3182
16x16,2026-04-17 10:49:38,19.0,0.0,18.5874,-0.3716,71.4086,-0.4126,-0.3716
16x16,2026-04-17 10:49:38,19.0,0.0,18.5391,-0.2683,71.4588,-0.4609,-0.2683
16x16,2026-04-17 10:49:39,19.0,0.0,18.6228,-0.2947,71.3747,-0.3772,-0.2947
16x16,2026-04-17 10:49:39,19.0,0.0,18.5654,-0.3335,71.4314,-0.4346,-0.3335
16x16,2026-04-17 10:49:47,20.0,0.0,19.6153,-0.3365,70.3816,-0.3847,-0.3365
16x16,2026-04-17 10:49:47,20.0,0.0,19.5831,-0.3056,70.4144,-0.4169,-0.3056
16x16,2026-04-17 10:49:48,20.0,0.0,19.5765,-0.2654,70.4216,-0.4235,-0.2654
16x16,2026-04-17 10:49:48,20.0,0.0,19.6095,-0.3411,70.3873,-0.3905,-0.3411
16x16,2026-04-17 10:49:49,20.0,0.0,19.5947,-0.3005,70.4028,-0.4053,-0.3005
16x16,2026-04-17 10:49:49,20.0,0.0,19.6172,-0.3532,70.3794,-0.3828,-0.3532
16x16,2026-04-17 10:49:49,20.0,0.0,19.5948,-0.3058,70.4026,-0.4052,-0.3058
16x16,2026-04-17 10:49:50,20.0,0.0,19.5969,-0.3403,70.3999,-0.4031,-0.3403
16x16,2026-04-17 10:49:50,20.0,0.0,19.6483,-0.3206,70.3489,-0.3517,-0.3206
16x16,2026-04-17 10:49:58,21.0,0.0,20.6123,-0.3094,69.3851,-0.3877,-0.3094
16x16,2026-04-17 10:49:58,21.0,0.0,20.6765,-0.2404,69.3220,-0.3235,-0.2404
16x16,2026-04-17 10:49:59,21.0,0.0,20.6626,-0.2892,69.3352,-0.3374,-0.2892
16x16,2026-04-17 10:49:59,21.0,0.0,20.6629,-0.3137,69.3345,-0.3371,-0.3137
16x16,2026-04-17 10:49:59,21.0,0.0,20.5854,-0.2866,69.4125,-0.4146,-0.2866
16x16,2026-04-17 10:50:00,21.0,0.0,20.5869,-0.3370,69.4101,-0.4131,-0.3370
16x16,2026-04-17 10:50:00,21.0,0.0,20.6382,-0.3297,69.3590,-0.3618,-0.3297
16x16,2026-04-17 10:50:01,21.0,0.0,20.6200,-0.2938,69.3777,-0.3800,-0.2938
16x16,2026-04-17 10:50:01,21.0,0.0,20.6218,-0.3415,69.3751,-0.3782,-0.3415
16x16,2026-04-17 10:50:01,21.0,0.0,20.6160,-0.3285,69.3812,-0.3840,-0.3285
16x16,2026-04-17 10:50:09,22.0,0.0,21.6394,-0.2846,68.3585,-0.3606,-0.2846
16x16,2026-04-17 10:50:09,22.0,0.0,21.6199,-0.3116,68.3776,-0.3801,-0.3116
16x16,2026-04-17 10:50:10,22.0,0.0,21.6174,-0.2870,68.3805,-0.3826,-0.2870
16x16,2026-04-17 10:50:10,22.0,0.0,21.5951,-0.2416,68.4034,-0.4049,-0.2416
16x16,2026-04-17 10:50:10,22.0,0.0,21.6178,-0.3073,68.3798,-0.3822,-0.3073
